"coverage","country","lon","lat"
"1","US","-66.939697265625","18.051866763219323"
"1","US","-66.719970703125","18.051866763219323"
"1","BS","-74.454345703125","24.09661821871491"
"1","US","-80.035400390625","26.794654063798667"
"1","US","-80.408935546875","25.591993769908207"
"1","US","-80.233154296875","26.244155866136232"
"1","US","-79.83764648437499","32.92570700819835"
"1","CU","-76.629638671875","20.869077381412794"
"1","US","-80.233154296875","26.362341649924797"
"1","HT","-73.311767578125","18.469188587923547"
"1","CU","-76.278076171875","20.889607159517162"
"1","US","-66.676025390625","17.98918235523402"
"1","CU","-75.201416015625","20.12815497147139"
"1","JM","-76.607666015625","18.1562910909582"
"1","HT","-72.21313476562499","19.6322398571662"
"1","HT","-72.564697265625","18.490028257153526"
"1","US","-66.697998046875","18.2815179215796"
"1","US","-79.903564453125","32.98101966800432"
"1","CU","-77.750244140625","21.708472651277834"
"1","BS","-78.541259765625","26.539393907979804"
"1","DO","-71.202392578125","18.67747093898039"
"1","US","-80.321044921875","32.61161592499931"
"1","US","-80.496826171875","27.926473604009228"
"1","JM","-77.969970703125","18.093643959554118"
"1","JM","-76.343994140625","18.114528827580223"
"1","JM","-77.354736328125","18.072756603940505"
"1","VI","-64.720458984375","17.717293366935905"
"1","HT","-73.201904296875","19.859726898198367"
"1","DO","-70.01586914062499","19.508019823370297"
"1","US","-80.540771484375","27.71270982724965"
"1","CU","-77.947998046875","21.36101276064901"
"1","US","-66.280517578125","18.260653043337236"
"1","JM","-77.354736328125","18.218915767213282"
"1","HT","-73.817138671875","18.239785657726134"
"1","CU","-74.959716796875","20.354927240621052"
"1","DO","-70.345458984375","18.82311662642063"
"1","JM","-77.772216796875","17.884658871703323"
"1","US","-80.25512695312501","27.068908668650796"
"1","CU","-76.651611328125","20.951179642245748"
"1","JM","-77.70629882812501","18.218915767213282"
"1","DO","-71.44409179687499","17.842832221832758"
"1","DO","-70.609130859375","19.342244667598706"
"1","US","-66.302490234375","18.010079636382102"
"1","US","-80.18920898437501","33.03629769746936"
"1","JM","-77.464599609375","18.19804337426725"
"1","DO","-69.884033203125","18.573361565629625"
"1","BS","-77.09106445312499","26.30326382097422"
"1","US","-80.18920898437499","26.990618296996928"
"1","US","-79.57397460937501","33.01787553730215"
"1","JM","-78.079833984375","18.32324014609837"
"1","CU","-75.113525390625","20.23127429953226"
"1","BS","-75.926513671875","23.594193939857142"
"1","US","-66.522216796875","18.44834638674476"
"1","DO","-68.895263671875","18.6566541672986"
"1","US","-80.430908203125","32.38923863341565"
"1","DO","-70.103759765625","19.61154317079125"
"1","US","-80.167236328125","26.4213893055645"
"1","HT","-72.16918945312501","19.714999913710088"
"1","BS","-78.651123046875","26.578701847629624"
"1","DO","-70.609130859375","19.73568324384165"
"1","JM","-77.354736328125","18.13541120554049"
"1","HT","-73.443603515625","18.260653043337236"
"1","DO","-70.103759765625","18.490028257153526"
"1","DO","-70.36743164062499","19.300774497281314"
"1","DO","-69.642333984375","19.238549533114522"
"1","US","-65.445556640625","18.13541120554049"
"1","BS","-78.804931640625","26.51973488484075"
"1","DO","-70.74096679687501","19.756363895671193"
"1","US","-67.115478515625","18.36495231157922"
"1","HT","-73.04809570312499","18.84391287916165"
"1","US","-79.749755859375","33.07313046334219"
"1","JM","-76.629638671875","18.218915767213282"
"1","HT","-71.993408203125","19.07250112642741"
"1","DO","-70.828857421875","19.590843820232834"
"1","CU","-75.311279296875","20.25188997189438"
"1","DO","-70.455322265625","19.777041866851583"
"1","US","-80.18920898437501","26.794654063798667"
"1","CU","-78.782958984375","21.83090630147003"
"1","AG","-61.710205078125","17.067287108243953"
"1","DO","-70.499267578125","19.300774497281314"
"1","HT","-72.14721679687501","19.714999913710088"
"1","JM","-76.629638671875","18.239785657726134"
"1","HT","-72.235107421875","18.490028257153526"
"1","HT","-72.10327148437499","19.134788862145076"
"1","DO","-69.620361328125","18.594188538413093"
"1","US","-79.947509765625","33.23868704468694"
"1","JM","-77.354736328125","17.968282598914296"
"1","DO","-70.894775390625","18.55253204866865"
"1","US","-80.167236328125","27.127590601058404"
"1","US","-67.137451171875","18.072756603940505"
"1","JM","-76.585693359375","18.13541120554049"
"1","US","-80.474853515625","33.14674974656631"
"1","CU","-79.486083984375","22.502407087068313"
"1","US","-66.851806640625","17.968282598914296"
"1","SX","-63.07250976562501","18.030974439872132"
"1","US","-80.277099609375","33.10994781595655"
"1","US","-80.452880859375","26.066651722817884"
"1","JM","-77.530517578125","18.093643959554118"
"1","DO","-70.609130859375","19.07250112642741"
"1","US","-79.99145507812499","32.6301225283939"
"1","DO","-71.224365234375","19.508019823370297"
"1","CU","-78.914794921875","22.095819350700438"
"1","US","-66.829833984375","18.19804337426725"
"1","DO","-69.15893554687499","18.427501656067832"
"1","CU","-79.837646484375","22.583582164250842"
"1","US","-80.343017578125","26.794654063798667"
"1","US","-79.859619140625","32.907261764459804"
"1","US","-80.49682617187501","27.6348733585183"
"1","DO","-70.631103515625","19.508019823370297"
"1","US","-80.49682617187501","32.96258596107845"
"1","HT","-73.289794921875","18.469188587923547"
"1","JM","-76.300048828125","17.90556850381341"
"1","US","-79.639892578125","33.05471600651532"
"1","US","-67.02758789062501","18.427501656067832"
"1","CU","-78.760986328125","21.871694271000898"
"1","DO","-69.971923828125","19.07250112642741"
"1","US","-80.54077148437501","33.201923707161875"
"1","US","-80.321044921875","26.794654063798667"
"1","US","-65.511474609375","18.093643959554118"
"1","US","-67.115478515625","18.239785657726134"
"1","CU","-77.882080078125","21.401933480380993"
"1","US","-79.99145507812501","33.23868704468694"
"1","HT","-72.872314453125","18.218915767213282"
"1","BS","-76.827392578125","24.696933826532735"
"1","DO","-71.136474609375","19.590843820232834"
"1","US","-66.456298828125","18.072756603940505"
"1","US","-66.961669921875","18.072756603940505"
"1","DO","-71.246337890625","19.652933877000336"
"1","DO","-70.191650390625","18.260653043337236"
"1","BS","-76.34399414062499","24.836595152390945"
"1","CU","-75.992431640625","21.01272680039207"
"1","US","-80.07934570312501","33.05471600651532"
"1","DO","-70.67504882812499","19.79771715503739"
"1","DO","-71.07055664062499","19.6322398571662"
"1","US","-80.101318359375","26.34265239052594"
"1","US","-66.060791015625","18.44834638674476"
"1","DO","-68.587646484375","18.69828515429706"
"1","US","-66.280517578125","18.30238028998788"
"1","US","-80.035400390625","32.92570700819835"
"1","DO","-71.641845703125","18.82311662642063"
"1","DO","-69.29077148437501","18.76071243773883"
"1","CU","-76.212158203125","20.910134130524156"
"1","HT","-72.608642578125","19.508019823370297"
"1","DO","-70.67504882812499","19.321510897941717"
"1","HT","-72.366943359375","18.239785657726134"
"1","US","-80.518798828125","27.848790024809517"
"1","HT","-73.399658203125","19.69431390762537"
"1","CU","-76.695556640625","20.37552645964335"
"1","BS","-74.47631835937499","24.11667456894173"
"1","JM","-76.849365234375","18.051866763219323"
"1","VI","-65.00610351562501","18.34409748744897"
"1","DO","-71.092529296875","19.362975803871336"
"1","US","-80.364990234375","27.16669479438987"
"1","DO","-70.653076171875","19.134788862145076"
"1","CU","-75.948486328125","20.84854479846331"
"1","DO","-71.33422851562499","19.6322398571662"
"1","DO","-70.257568359375","19.54943713600337"
"1","JM","-76.453857421875","17.947380369910924"
"1","DO","-69.378662109375","18.67747093898039"
"1","CU","-78.892822265625","22.197577084904818"
"1","US","-66.983642578125","18.1562910909582"
"1","US","-80.474853515625","27.303451561710325"
"1","HT","-73.267822265625","19.839059673051967"
"1","BS","-78.695068359375","26.539393907979804"
"1","US","-66.478271484375","18.385804616030313"
"1","DO","-71.663818359375","19.6322398571662"
"1","CU","-80.518798828125","22.360236075222442"
"1","HT","-73.66333007812501","18.072756603940505"
"1","AI","-63.050537109375","18.218915767213282"
"1","US","-80.167236328125","33.01787553730215"
"1","US","-80.540771484375","27.693255909656806"
"1","CU","-75.97045898437499","20.210655893008017"
"1","US","-66.016845703125","18.114528827580223"
"1","DO","-71.48803710937501","19.010189970010032"
"1","DO","-70.05981445312499","19.051733340051832"
"1","DO","-69.378662109375","18.490028257153526"
"1","DO","-71.24633789062501","19.590843820232834"
"1","DO","-71.136474609375","18.44834638674476"
"1","CU","-76.234130859375","20.869077381412794"
"1","US","-79.947509765625","32.64862530528097"
"1","CU","-79.530029296875","22.095819350700438"
"1","US","-80.07934570312499","26.28356451433609"
"1","DO","-69.224853515625","19.280035468000158"
"1","HT","-73.99291992187499","18.531699989972637"
"1","US","-80.079345703125","26.598350760670854"
"1","US","-80.233154296875","33.1283507095575"
"1","HT","-72.476806640625","19.197053112379514"
"1","DO","-69.774169921875","19.238549533114522"
"1","BS","-77.310791015625","25.015928359741995"
"1","US","-79.398193359375","33.27543492982521"
"1","DO","-70.125732421875","18.96863621961832"
"1","VI","-64.940185546875","18.32324014609837"
"1","JM","-77.662353515625","17.98918235523402"
"1","DO","-70.257568359375","18.92707210814521"
"1","US","-80.43090820312499","27.440040034323403"
"1","DO","-70.565185546875","19.61154317079125"
"1","DO","-70.345458984375","19.134788862145076"
"1","HT","-72.608642578125","19.54943713600337"
"1","US","-80.36499023437501","33.31216735396146"
"1","DO","-71.663818359375","19.321510897941717"
"1","BS","-75.596923828125","23.433008693093505"
"1","VI","-64.918212890625","18.36495231157922"
"1","DO","-70.806884765625","19.61154317079125"
"1","JM","-77.48657226562499","18.260653043337236"
"1","HT","-72.147216796875","18.573361565629625"
"1","JM","-77.66235351562499","18.469188587923547"
"1","US","-79.991455078125","33.27543492982521"
"1","US","-80.101318359375","26.716173334952636"
"1","DO","-71.26831054687499","18.906286173031795"
"1","US","-67.203369140625","18.40665439834504"
"1","US","-80.29907226562501","27.10803337422956"
"1","DO","-71.553955078125","18.510865391985682"
"1","DO","-71.026611328125","19.714999913710088"
"1","JM","-76.651611328125","18.010079636382102"
"1","US","-80.123291015625","26.794654063798667"
"1","US","-80.123291015625","25.888878168381616"
"1","US","-79.92553710937499","33.23868704468694"
"1","BS","-77.508544921875","26.853479013939623"
"1","CU","-79.85961914062499","22.055095684005742"
"1","US","-66.412353515625","18.093643959554118"
"1","CU","-80.145263671875","22.258596371728792"
"1","US","-79.859619140625","32.7410817523377"
"1","US","-80.386962890625","25.552353242276165"
"1","US","-66.983642578125","18.19804337426725"
"1","US","-79.837646484375","32.79650962993118"
"1","HT","-72.388916015625","18.239785657726134"
"1","US","-66.522216796875","18.490028257153526"
"1","JM","-76.95922851562499","18.030974439872132"
"1","HT","-72.103271484375","18.594188538413093"
"1","AI","-63.16040039062501","18.177168481358276"
"1","HT","-72.82836914062501","20.04561048827341"
"1","VG","-64.412841796875","18.71909681081604"
"1","US","-66.434326171875","18.177168481358276"
"1","MF","-63.02856445312499","18.072756603940505"
"1","CU","-76.343994140625","21.074248573381652"
"1","US","-80.277099609375","26.086387733412735"
"1","HT","-73.531494140625","18.40665439834504"
"1","DO","-70.36743164062501","18.32324014609837"
"1","US","-66.236572265625","18.44834638674476"
"1","VI","-64.808349609375","17.717293366935905"
"1","US","-80.496826171875","27.283925171113534"
"1","US","-66.522216796875","18.40665439834504"
"1","US","-80.167236328125","26.61799630021307"
"1","JM","-77.728271484375","18.510865391985682"
"1","HT","-73.179931640625","19.880391430985426"
"1","US","-66.346435546875","18.34409748744897"
"1","US","-80.474853515625","33.22030730693317"
"1","US","-80.38696289062499","25.730632113592655"
"1","HT","-72.147216796875","19.73568324384165"
"1","US","-80.562744140625","27.38152276155116"
"1","JM","-76.717529296875","17.947380369910924"
"1","CU","-76.893310546875","20.930658292183267"
"1","US","-65.423583984375","18.114528827580223"
"1","DO","-71.37817382812499","19.6322398571662"
"1","US","-67.09350585937501","18.427501656067832"
"1","DO","-71.400146484375","19.508019823370297"
"1","US","-79.68383789062501","33.293803075055905"
"1","HT","-72.213134765625","19.61154317079125"
"1","HT","-72.828369140625","18.1562910909582"
"1","CU","-79.486083984375","22.278930228898506"
"1","HT","-73.31176757812501","18.385804616030313"
"1","US","-79.749755859375","32.83344236678382"
"1","US","-80.430908203125","25.532528058874057"
"1","DO","-71.356201171875","18.94785545781162"
"1","US","-79.969482421875","32.87035974793862"
"1","DO","-69.422607421875","19.21780263228372"
"1","JM","-76.673583984375","18.218915767213282"
"1","DO","-71.092529296875","18.739905906106394"
"1","US","-80.518798828125","25.03583815177413"
"1","DO","-69.246826171875","19.010189970010032"
"1","HT","-73.79516601562499","18.385804616030313"
"1","DO","-69.906005859375","19.155546224916648"
"1","CU","-79.859619140625","22.583582164250842"
"1","BS","-78.035888671875","25.05574471291965"
"1","US","-80.07934570312501","26.401710109195804"
"1","DO","-70.653076171875","19.73568324384165"
"1","DO","-70.675048828125","19.17630097579292"
"1","US","-66.676025390625","18.218915767213282"
"1","US","-66.258544921875","18.44834638674476"
"1","CU","-76.62963867187501","20.951179642245748"
"1","DO","-69.927978515625","19.6322398571662"
"1","US","-80.540771484375","27.362010119293434"
"1","US","-80.14526367187499","27.205785296101485"
"1","JM","-77.244873046875","18.030974439872132"
"1","US","-66.10473632812501","18.36495231157922"
"1","DO","-69.949951171875","19.67362522793804"
"1","JM","-77.464599609375","18.218915767213282"
"1","US","-80.05737304687499","26.676912660554414"
"1","JM","-77.156982421875","17.947380369910924"
"1","CU","-80.386962890625","22.116176779835115"
"1","DO","-71.158447265625","19.4458739675579"
"1","JM","-76.67358398437499","18.260653043337236"
"1","JM","-77.574462890625","18.30238028998788"
"1","US","-80.277099609375","33.22030730693317"
"1","JM","-78.321533203125","18.36495231157922"
"1","JM","-77.816162109375","18.114528827580223"
"1","US","-80.18920898437499","25.730632113592655"
"1","DO","-71.488037109375","19.67362522793804"
"1","HT","-72.56469726562499","19.818389757884866"
"1","JM","-76.519775390625","17.863746776877754"
"1","JM","-78.18969726562499","18.385804616030313"
"1","DO","-70.213623046875","18.71909681081604"
"1","US","-80.189208984375","27.26439534758737"
"1","HT","-72.608642578125","18.469188587923547"
"1","CU","-80.299072265625","22.867317582933374"
"1","HT","-72.542724609375","18.82311662642063"
"1","JM","-77.42065429687501","18.072756603940505"
"1","JM","-77.11303710937501","18.177168481358276"
"1","US","-80.03540039062499","32.6301225283939"
