"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"19.051733340051832","-69.378662109375","03221130103210","DO","2025-11-22 16:00","294.6849817134842","295.9850357696792","1.3000540561949947","0.0003187630761560492","0.00033320469900186694","0.43967537636210896","0.029234967221800082","2025-11-22"
"19.07250112642741","-72.74047851562499","03221120012023","HT","2025-11-22 16:00","11.38902371019817","27.557960404169343","16.168936693971173","1.2319597052986937e-05","3.10233315603223e-05","130.5101763641111","1.2556343163529373","2025-11-22"
"19.259293812482564","-70.235595703125","03221130000031","DO","2025-11-22 16:00","180.43858465539358","181.1650038426217","0.7264191872281174","0.0001951818445838534","0.0002039462245720621","0.40036643176411774","0.020830378602740906","2025-11-22"
"19.280035468000158","-70.938720703125","03221121100013","DO","2025-11-22 16:00","12.60558017683209","10.070887918378752","-2.5346922584533385","1.3635555807881359e-05","1.1337286592205097e-05","-18.629799137632318","-0.8715554489841599","2025-11-22"
"19.528729807055445","-71.35620117187499","03221103230202","DO","2025-11-22 16:00","14.548674206018088","15.28091555785278","0.7322413518346913","1.5737415992279888e-05","1.7202467198001747e-05","4.709349119626409","0.15210809115691898","2025-11-22"
"18.906286173031795","-70.191650390625","03221130020123","DO","2025-11-22 16:00","20.335243137545596","15.377768438044587","-4.9574746995010095","2.1996793386666895e-05","1.731149917898638e-05","-23.236082511648924","-1.219466664526974","2025-11-22"
"26.657277251882096","-77.288818359375","03203201020210","BS","2025-11-22 16:00","","11.147226779377363","","","","","","2025-11-22"
"19.362975803871336","-70.65307617187501","03221103332202","DO","2025-11-22 16:00","139.57700683230462","136.61881197180784","-2.958194860496775","0.0001509815525712061","0.00015379841755406128","-2.1043234076150363","-0.13158990103225876","2025-11-22"
"18.906286173031795","-70.279541015625","03221130020023","DO","2025-11-22 16:00","600.2792279461792","586.782789617844","-13.496438328335216","0.0006493267900525202","0.0006605698233549634","-2.2446207520648445","-0.16495642513682016","2025-11-22"
"19.093266310501892","-70.411376953125","03221121113031","DO","2025-11-22 16:00","12.945678984676546","","","","","","","2025-11-22"
"19.69431390762537","-70.806884765625","03221103303203","DO","2025-11-22 16:00","56.24423401564524","52.91701211750859","-3.3272218981366493","6.08398329179169e-05","5.957124504231049e-05","-5.812326700410206","-0.20976944063688605","2025-11-22"
"18.19804337426725","-76.673583984375","03221021231312","JM","2025-11-22 16:00","","13.389495827610189","","","","","","2025-11-22"
"18.44834638674476","-69.642333984375","03221130213112","DO","2025-11-22 16:00","1527.851412197733","1405.9795572742764","-121.87185492345657","0.0016526889603591499","0.0015827793251983874","-7.9714649802537085","-0.6223551595071816","2025-11-22"
"18.114528827580223","-77.04711914062499","03221021223103","JM","2025-11-22 16:00","40.21396791596998","47.10740359850343","6.89343568253345","4.3499767252471075e-05","5.303108718311341e-05","16.725969449455302","0.8208150350895816","2025-11-22"
"17.821915209065992","-77.288818359375","03221023000232","JM","2025-11-22 16:00","10.583332940650696","","","","","","","2025-11-22"
"18.260653043337236","-70.169677734375","03221130220130","DO","2025-11-22 16:00","241.45453008653874","210.00455217883547","-31.44997790770327","0.00026118327549189986","0.0002364123017767067","-12.971495272320917","-0.8639759714416441","2025-11-22"
"18.36495231157922","-73.201904296875","03221031313302","HT","2025-11-22 16:00","15.679522785723464","","","","","","","2025-11-22"
"18.072756603940505","-77.42065429687501","03221020333122","JM","2025-11-22 16:00","17.192554371290697","12.896639673052846","-4.295914698237851","1.859732208443924e-05","1.4518372286019865e-05","-23.61358724323588","-0.8377291675397166","2025-11-22"
"18.177168481358276","-77.33276367187501","03221021220220","JM","2025-11-22 16:00","12.232579483037682","","","","","","","2025-11-22"
"18.427501656067832","-70.015869140625","03221130203121","DO","2025-11-22 16:00","2104.698320059269","1980.415499521228","-124.28282053804105","0.0022766688243884216","0.002229449704106296","-5.902213975957528","-0.47457709084737165","2025-11-22"
"18.96863621961832","-68.917236328125","03221130131111","DO","2025-11-22 16:00","18.938409534687306","12.341731949412559","-6.5966775852747475","2.0485827427233773e-05","1.3893685769187807e-05","-33.08527479986985","-1.683664598604066","2025-11-22"
"18.34409748744897","-76.95922851562499","03221021212221","JM","2025-11-22 16:00","13.511494980343592","11.071164984027122","-2.4403299963164695","1.4615491018096435e-05","1.2463346961139394e-05","-16.816530616742074","-0.4477635920503903","2025-11-22"
"18.490028257153526","-69.246826171875","03221130310222","DO","2025-11-22 16:00","142.83615583838935","134.07848864545608","-8.757667192933269","0.0001545069998362472","0.00015093865247464312","-6.08864102484299","-0.4339219598187974","2025-11-22"
"18.010079636382102","-71.13647460937501","03221121233230","DO","2025-11-22 16:00","23.672903283442512","21.019273029927003","-2.6536302535155087","2.560716677279343e-05","2.3662414300650093e-05","-10.755241177053964","-0.7060386355241677","2025-11-22"
"19.42515338859868","-70.32348632812501","03221103333131","DO","2025-11-22 16:00","20.829523542999464","20.230700745213404","-0.5988227977860596","2.2531460411806724e-05","2.2774680263400747e-05","-2.7431785059646745","-0.1853027076268243","2025-11-22"
