"coverage","country","lon","lat"
"1","MX","-98.14086914062501","19.42515338859868"
"1","MX","-103.216552734375","20.478481254875394"
"1","MX","-96.624755859375","18.239785657726134"
"1","MX","-95.526123046875","17.92647567071355"
"1","MX","-96.58081054687501","16.393930790155412"
"1","MX","-102.249755859375","21.340548112055757"
"1","MX","-97.63549804687501","21.32008060725949"
"1","MX","-97.85522460937499","18.635834841685934"
"1","MX","-99.613037109375","19.508019823370297"
"1","MX","-96.317138671875","19.238549533114522"
"1","MX","-96.86645507812501","16.077485588799455"
"1","MX","-103.150634765625","19.983673627798044"
"1","MX","-96.27319335937499","16.899171701470117"
"1","MX","-98.800048828125","19.839059673051967"
"1","MX","-101.45874023437501","20.41671664458883"
"1","MX","-102.843017578125","20.560795393851915"
"1","MX","-99.72290039062499","19.466591901253203"
"1","MX","-102.249755859375","20.04561048827341"
"1","MX","-101.63452148437499","19.777041866851583"
"1","MX","-99.085693359375","18.698285154297068"
"1","MX","-96.05346679687501","18.6566541672986"
"1","MX","-99.700927734375","20.684183431290307"
"1","MX","-100.84350585937499","20.828009412922704"
"1","MX","-99.23950195312501","19.383704304380334"
"1","MX","-101.23901367187499","19.42515338859868"
"1","MX","-97.61352539062499","20.478481254875394"
"1","MX","-102.13989257812499","18.010079636382102"
"1","MX","-102.513427734375","20.437307605925767"
"1","MX","-99.61303710937501","20.210655893008017"
"1","MX","-99.89868164062501","19.07250112642741"
"1","MX","-96.60278320312499","18.55253204866865"
"1","MX","-97.174072265625","20.354927240621052"
"1","MX","-97.43774414062499","18.44834638674476"
"1","MX","-100.360107421875","19.75636389567119"
"1","MX","-102.205810546875","21.340548112055757"
"1","MX","-100.733642578125","20.560795393851915"
"1","MX","-101.30493164062501","19.67362522793804"
"1","MX","-102.315673828125","20.66362570637444"
"1","MX","-100.799560546875","20.725290525365352"
"1","MX","-99.393310546875","20.704738371709933"
"1","MX","-99.87670898437501","19.79771715503739"
"1","MX","-98.31665039062499","19.134788862145076"
"1","MX","-100.338134765625","20.766386463320444"
"1","MX","-101.876220703125","21.38147455082744"
"1","MX","-99.063720703125","16.857119361600063"
"1","MX","-97.525634765625","20.5402210096832"
"1","MX","-102.403564453125","19.549437136003363"
"1","MX","-103.216552734375","20.41671664458883"
"1","MX","-96.25122070312501","19.17630097579292"
"1","MX","-98.734130859375","19.777041866851583"
"1","MX","-100.535888671875","20.704738371709933"
"1","MX","-98.382568359375","17.46595238858417"
"1","MX","-97.745361328125","19.383704304380334"
"1","MX","-101.37084960937501","20.478481254875394"
"1","MX","-97.94311523437501","19.94236885182986"
"1","MX","-97.965087890625","20.49906393791221"
"1","MX","-97.723388671875","21.258660977797348"
"1","MX","-98.843994140625","21.422389547101368"
"1","MX","-96.185302734375","18.05186676321933"
"1","MX","-102.161865234375","17.947380369910917"
"1","MX","-97.064208984375","18.32324014609837"
"1","MX","-97.85522460937499","17.6126104573313"
"1","MX","-98.86596679687501","19.383704304380334"
"1","MX","-100.579833984375","21.238182070342575"
"1","MX","-96.383056640625","18.427501656067832"
"1","MX","-102.29370117187499","21.299610248473805"
"1","MX","-98.20678710937499","20.869077381412794"
"1","MX","-99.239501953125","17.025272390492503"
"1","MX","-98.27270507812501","19.362975803871336"
"1","MX","-102.53540039062499","20.41671664458883"
"1","MX","-97.89916992187499","18.490028257153526"
"1","MX","-98.360595703125","18.635834841685934"
"1","MX","-98.865966796875","18.88549765488576"
"1","MX","-96.82250976562501","18.177168481358276"
"1","MX","-96.427001953125","16.815057667557465"
"1","MX","-94.471435546875","18.010079636382102"
"1","MX","-94.669189453125","16.372850316924612"
"1","MX","-99.371337890625","20.41671664458883"
"1","MX","-99.656982421875","19.735683243841635"
"1","MX","-97.78930664062501","22.055095684005742"
"1","MX","-103.260498046875","20.437307605925767"
"1","MX","-100.316162109375","20.12815497147139"
"1","MX","-101.10717773437499","22.40087121919862"
"1","MX","-102.271728515625","20.622501912134524"
"1","MX","-103.12866210937501","21.422389547101368"
"1","MX","-101.568603515625","20.396122928397265"
"1","MX","-101.72241210937499","19.818389757884866"
"1","MX","-98.009033203125","18.968636219618325"
"1","MX","-95.89965820312499","18.40665439834504"
"1","MX","-97.08618164062499","18.78151640328573"
"1","MX","-98.887939453125","18.968636219618325"
"1","MX","-97.61352539062501","20.086888165814532"
"1","MX","-100.75561523437501","20.51964385694268"
"1","MX","-98.99780273437499","18.78151640328573"
"1","MX","-97.30590820312499","18.385804616030313"
"1","MX","-101.678466796875","20.643065199232034"
"1","MX","-103.21655273437499","20.643065199232034"
"1","MX","-97.393798828125","20.560795393851915"
"1","MX","-97.96508789062501","19.342244667598703"
"1","MX","-98.558349609375","19.466591901253203"
"1","MX","-102.68920898437501","19.42515338859868"
"1","MX","-99.635009765625","20.581367007168677"
"1","MX","-99.12963867187501","19.69431390762537"
"1","MX","-100.909423828125","22.217919797597666"
"1","MX","-102.05200195312499","18.947855457811627"
"1","MX","-97.921142578125","20.29311310490968"
"1","MX","-102.38159179687501","21.973613177114466"
"1","MX","-102.03002929687501","22.33991405525066"
"1","MX","-102.66723632812499","21.892083887148935"
"1","MX","-99.393310546875","21.973613177114466"
"1","MX","-98.33862304687499","20.37552645964335"
"1","MX","-99.06372070312501","19.528729807055445"
"1","MX","-100.338134765625","18.2815179215796"
"1","MX","-101.458740234375","19.528729807055445"
"1","MX","-99.78881835937499","18.968636219618325"
"1","MX","-98.18481445312499","19.777041866851583"
"1","MX","-102.425537109375","22.847070310956738"
"1","MX","-98.71215820312501","19.818389757884866"
"1","MX","-100.843505859375","21.463293083218304"
"1","MX","-97.30590820312499","20.643065199232034"
"1","MX","-101.326904296875","19.880391430985426"
"1","MX","-98.31665039062499","19.67362522793804"
"1","MX","-99.19555664062501","19.777041866851583"
"1","MX","-102.293701171875","21.258660977797348"
"1","MX","-100.00854492187499","20.33432527362608"
"1","MX","-99.041748046875","19.69431390762537"
"1","MX","-103.21655273437499","20.19003475462944"
"1","MX","-102.117919921875","17.98918235523402"
"1","MX","-97.899169921875","16.983248236446784"
"1","MX","-100.601806640625","18.55253204866865"
"1","MX","-101.08520507812499","21.545065704485985"
"1","MX","-103.21655273437501","20.601935847355097"
"1","MX","-99.920654296875","16.815057667557465"
"1","MX","-97.174072265625","20.622501912134524"
"1","MX","-97.283935546875","17.361124200076784"
"1","MX","-101.10717773437499","20.601935847355097"
"1","MX","-94.58129882812501","17.98918235523402"
"1","MX","-100.404052734375","20.25188997189438"
"1","MX","-100.404052734375","20.766386463320444"
"1","MX","-98.33862304687501","20.601935847355097"
"1","MX","-102.117919921875","22.66470943564375"
"1","MX","-95.152587890625","16.58355206595062"
"1","MX","-99.107666015625","19.75636389567119"
"1","MX","-97.811279296875","20.704738371709933"
"1","MX","-97.54760742187499","18.989414391154263"
"1","MX","-98.36059570312499","21.053744140024747"
"1","MX","-96.49291992187499","19.155546224916648"
"1","MX","-102.821044921875","20.992213898594525"
"1","MX","-102.117919921875","18.82311662642063"
"1","MX","-97.21801757812501","18.968636219618325"
"1","MX","-99.10766601562501","20.23127429953226"
"1","MX","-98.140869140625","17.214264014271073"
"1","MX","-98.86596679687499","21.688056895100004"
"1","MX","-94.822998046875","16.457158509967797"
"1","MX","-101.63452148437499","19.259293812482564"
"1","MX","-96.251220703125","19.134788862145076"
"1","MX","-97.239990234375","19.71499991371008"
"1","MX","-99.678955078125","19.4458739675579"
"1","MX","-98.997802734375","19.21780263228372"
"1","MX","-95.32836914062499","18.573361565629625"
"1","MX","-96.53686523437501","19.321510897941707"
"1","MX","-99.766845703125","19.777041866851583"
"1","MX","-95.745849609375","18.177168481358276"
"1","MX","-101.590576171875","21.973613177114466"
"1","MX","-98.69018554687501","21.11524895599417"
"1","MX","-97.745361328125","17.00426149172619"
"1","MX","-96.273193359375","16.878146702092714"
"1","MX","-99.327392578125","16.96223262721672"
"1","MX","-100.40405273437499","17.31917610809753"
"1","MX","-96.448974609375","15.760535873162029"
"1","MX","-96.42700195312499","18.698285154297068"
"1","MX","-98.66821289062499","20.51964385694268"
"1","MX","-99.28344726562499","21.053744140024747"
"1","MX","-99.52514648437501","17.27721843707122"
"1","MX","-96.82250976562499","17.947380369910917"
"1","MX","-97.83325195312501","17.863746776877754"
"1","MX","-100.426025390625","18.635834841685934"
"1","MX","-100.667724609375","19.67362522793804"
"1","MX","-99.56909179687499","20.25188997189438"
"1","MX","-97.701416015625","20.97169817846459"
"1","MX","-97.042236328125","18.864706556123146"
"1","MX","-99.129638671875","19.983673627798044"
"1","MX","-98.228759765625","20.354927240621052"
"1","MX","-103.01879882812499","23.35234221426967"
"1","MX","-102.249755859375","22.52270533078928"
"1","MX","-97.877197265625","19.321510897941707"
"1","MX","-100.57983398437501","20.04561048827341"
"1","MX","-101.612548828125","21.176728286165172"
"1","MX","-98.66821289062499","18.427501656067832"
"1","MX","-97.965087890625","18.635834841685934"
"1","MX","-103.06274414062499","21.053744140024747"
"1","MX","-97.789306640625","19.404430166748085"
"1","MX","-99.327392578125","18.864706556123146"
"1","MX","-101.063232421875","19.777041866851583"
"1","MX","-100.272216796875","19.280035468000158"
"1","MX","-97.92114257812501","18.864706556123146"
"1","MX","-100.27221679687501","20.643065199232034"
"1","MX","-97.43774414062501","19.342244667598703"
"1","MX","-103.084716796875","21.932854371382042"
"1","MX","-96.800537109375","16.815057667557465"
"1","MX","-98.36059570312499","20.910134130524142"
"1","MX","-98.492431640625","18.573361565629625"
"1","MX","-99.98657226562499","20.04561048827341"
"1","MX","-97.98706054687499","20.2725029077883"
"1","MX","-97.349853515625","20.745839889990343"
"1","MX","-97.899169921875","17.6126104573313"
"1","MX","-99.283447265625","16.983248236446784"
"1","MX","-98.580322265625","19.362975803871336"
"1","MX","-96.71264648437499","19.010189970010032"
"1","MX","-96.27319335937499","18.19804337426725"
"1","MX","-99.19555664062501","19.818389757884866"
"1","MX","-94.99877929687501","17.884658871703323"
"1","MX","-96.93237304687499","18.989414391154263"
"1","MX","-96.00952148437499","18.989414391154263"
"1","MX","-97.70141601562499","18.989414391154263"
"1","MX","-99.37133789062501","18.19804337426725"
"1","MX","-101.546630859375","20.396122928397265"
"1","MX","-94.64721679687499","18.260653043337236"
"1","MX","-102.799072265625","21.81050795242381"
"1","MX","-96.756591796875","16.267413818417978"
"1","MX","-96.86645507812501","17.172282484573486"
"1","MX","-97.87719726562499","16.393930790155412"
"1","MX","-102.293701171875","20.725290525365352"
"1","MX","-98.756103515625","19.652933877000336"
"1","MX","-98.60229492187501","17.424028332948673"
"1","MX","-100.18432617187501","20.107522928787745"
"1","MX","-100.184326171875","19.0309629537779"
"1","MX","-100.865478515625","21.422389547101368"
"1","MX","-99.92065429687501","20.88960715951716"
"1","MX","-98.228759765625","19.300774497281314"
"1","MX","-99.678955078125","20.478481254875394"
"1","MX","-98.492431640625","16.393930790155412"
"1","MX","-98.668212890625","18.88549765488576"
"1","MX","-99.45922851562499","19.839059673051967"
"1","MX","-96.99829101562501","15.845104625610118"
"1","MX","-100.140380859375","20.5402210096832"
"1","MX","-99.39331054687499","18.573361565629625"
"1","MX","-102.31567382812501","21.340548112055757"
"1","MX","-100.272216796875","19.590843820232834"
"1","MX","-99.217529296875","19.71499991371008"
"1","MX","-99.613037109375","19.238549533114522"
"1","MX","-99.261474609375","20.354927240621052"
"1","MX","-100.84350585937499","21.483740548207145"
"1","MX","-99.15161132812501","22.948276478701356"
"1","MX","-95.504150390625","18.55253204866865"
"1","MX","-99.129638671875","22.928041287731205"
"1","MX","-100.57983398437501","21.38147455082744"
"1","MX","-96.47094726562501","18.072756603940512"
"1","MX","-102.38159179687499","21.74929547421919"
"1","MX","-101.63452148437501","20.29311310490968"
"1","MX","-99.12963867187499","20.004321957413417"
"1","MX","-98.82202148437501","18.864706556123146"
"1","MX","-96.207275390625","19.051733340051832"
"1","MX","-99.195556640625","18.8023178003211"
"1","MX","-100.755615234375","19.69431390762537"
"1","MX","-102.227783203125","20.19003475462944"
"1","MX","-98.86596679687501","17.23525120731587"
"1","MX","-98.382568359375","20.148784291549042"
"1","MX","-101.986083984375","18.573361565629625"
"1","MX","-99.12963867187501","18.55253204866865"
"1","MX","-97.042236328125","20.33432527362608"
"1","MX","-100.118408203125","20.210655893008017"
"1","MX","-103.194580078125","20.622501912134524"
"1","MX","-99.52514648437501","20.19003475462944"
"1","MX","-101.876220703125","21.238182070342575"
"1","MX","-101.10717773437501","23.11004891711349"
"1","MX","-102.35961914062501","21.442842748782056"
"1","MX","-97.921142578125","22.360236075222442"
"1","MX","-100.382080078125","20.84854479846331"
"1","MX","-99.283447265625","17.00426149172619"
"1","MX","-101.986083984375","20.581367007168677"
"1","MX","-96.822509765625","16.857119361600063"
"1","MX","-101.81030273437499","20.80747122704674"
"1","MX","-98.77807617187501","21.565501669690825"
"1","MX","-97.15209960937499","19.21780263228372"
"1","MX","-98.55834960937499","18.88549765488576"
"1","MX","-96.822509765625","18.906286173031795"
"1","MX","-99.678955078125","18.19804337426725"
"1","MX","-97.08618164062501","19.134788862145076"
"1","MX","-101.348876953125","20.49906393791221"
"1","MX","-101.83227539062501","20.80747122704674"
"1","MX","-98.05297851562501","16.41500898180957"
"1","MX","-97.701416015625","19.528729807055445"
"1","MX","-99.261474609375","20.02496757834686"
"1","MX","-102.13989257812501","22.583582164250842"
"1","MX","-98.22875976562499","19.21780263228372"
"1","MX","-98.009033203125","17.46595238858417"
"1","MX","-100.40405273437499","21.238182070342575"
"1","MX","-97.833251953125","22.278930228898506"
"1","MX","-100.62377929687501","20.3137205609559"
"1","MX","-98.426513671875","20.086888165814532"
"1","MX","-100.77758789062501","20.29311310490968"
"1","MX","-100.535888671875","20.66362570637444"
"1","MX","-99.151611328125","20.107522928787745"
"1","MX","-98.558349609375","17.52882037204445"
"1","MX","-99.481201171875","18.8023178003211"
"1","MX","-100.821533203125","20.766386463320444"
"1","MX","-96.888427734375","18.864706556123146"
"1","MX","-98.58032226562499","17.780073820365814"
"1","MX","-97.15209960937501","19.342244667598703"
"1","MX","-100.84350585937499","22.33991405525066"
"1","MX","-97.987060546875","20.354927240621052"
"1","MX","-96.86645507812501","19.051733340051832"
"1","MX","-100.16235351562499","20.478481254875394"
"1","MX","-99.70092773437501","17.130291447051846"
"1","MX","-97.943115234375","21.176728286165172"
"1","MX","-101.39282226562501","20.622501912134524"
"1","MX","-102.07397460937499","19.238549533114522"
