quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
12032011330222,27,579.7826201179333,0.2937975315730291,0.8225803077369693,0.9662425001771852,16.0,88.0,0.95,48.11476610833559,27.784423828125,118.56817342673378,23.93592129755529
12032121201201,26,17756.171947508577,0.00023431506087923104,0.7393110919684031,0.9835853804890999,16.0,16.0,0.95,46.490828493876606,29.739990234375004,118.65526041569908,13.050324174627669
12032100202332,27,1378.5852471719627,0.04523599027583214,1.0046079216381565,1.0877924641785028,16.0,16.0,0.95,48.23199081990712,28.267822265625,118.66265895651532,105.28861400933133
12032121030122,27,278.5280703702064,0.34933548538609815,0.8738212298262938,1.1139769174395888,16.0,40.0,0.95,46.74738860948728,29.981689453125,118.79880900907445,15.823894761806695
12032011323200,27,3478.191376340229,0.011174025108798946,0.9537054236017553,1.0842454167730613,16.0,16.0,0.95,48.04136455076486,27.608642578125,118.85153238966737,88.63007057942635
12032013011311,27,662.5552396668248,0.08667840296582185,0.8912225213947212,1.0065015979326208,16.0,16.0,0.95,47.92370419383548,27.410888671875,118.86263296810617,15.367358736755888
12032120232302,27,453.98377705839465,0.1827045002408083,0.9435275764620917,0.9661614529745779,16.0,112.0,0.95,46.11132513104366,28.575439453125,119.07299767372608,22.80286206000383
12032013011321,27,322.0635551067236,0.412882129014427,0.8152918139669921,1.1312825856743487,16.0,64.0,0.95,47.89424719624488,27.366943359375,119.07450762511684,13.348265080647938
12032120222032,27,531.330695245053,0.1367901108543842,0.825211482571271,0.9379582559708664,16.0,112.0,0.95,46.14178221136006,28.179931640625004,119.09779966650342,43.424938925649656
12032120232303,27,690.1638920149338,0.15498323338142173,0.983418856502423,0.9977824171329563,16.0,16.0,0.95,46.11132513104366,28.597412109375004,119.1104801591154,46.7141650933644
12032120232312,26,638.3745753061569,0.1291519089993035,1.0183448865425833,1.0811930663317713,16.0,16.0,0.95,46.11132513104366,28.619384765625,119.1715570088965,12.239671998827768
12032121032022,27,552.8146360605614,0.12781332685728575,0.984719198703066,1.016594225844163,16.0,16.0,0.95,46.62680586955359,29.893798828125,119.20245894342486,36.1044185332397
12032011330221,27,355.69369328013585,0.20198821474169415,0.9120965950262451,1.0297475673997143,16.0,16.0,0.95,48.12943385394174,27.806396484375004,119.21431993436472,27.144084599798624
12032013011322,27,941.9506210421972,0.054399281494161955,0.7887071125063869,0.9919546633400964,16.0,40.0,0.95,47.87951240997815,27.344970703125,119.24886118388675,30.84920439576612
12032120233203,26,740.1743463594698,0.05878072999794026,1.2206004288585868,1.0607463436970446,16.0,16.0,0.95,46.11132513104366,28.685302734375,119.49592202146182,11.49463162191158
12032121030300,27,740.7612710647879,0.0921317384288084,1.1233917769636563,1.1940842613052682,16.0,16.0,0.95,46.73233048717992,29.981689453125,119.50360325728293,30.491803914433625
12032120222023,27,372.52951508489997,0.2721411226736068,0.9025247268209863,0.9820417879661038,16.0,88.0,0.95,46.14178221136006,28.157958984375004,119.50813228915409,26.728122507681245
12032121200333,27,852.8783044218331,0.09610375766724177,1.0634199788799616,0.9365061383181368,16.0,16.0,0.95,46.44542697125355,29.696044921875004,119.55670334763035,41.18765093420807
12032120322123,27,421.1524689869902,0.24118639175223378,1.065826282189179,0.9737830011687878,16.0,16.0,0.95,46.14178221136006,28.948974609375,119.58171971811407,19.495111232900356
12032011331102,27,1014.8605822314715,0.07638849936618541,0.9554517469043805,1.0641313131315924,16.0,16.0,0.95,48.2027097653369,28.048095703125,119.58379873566413,75.90037399455449
12032120223302,27,813.499464673437,0.034235775052910755,0.8909054300220172,1.0471726215485175,16.0,16.0,0.95,46.11132513104366,28.399658203125,119.62226450476437,21.16557748873391
12032121201101,26,500.7764235894287,0.09673226737979634,0.9838837386365024,0.8969791218821179,16.0,16.0,0.95,46.551304952927865,29.827880859375,119.7220686863552,11.546808735258258
12032100203220,27,481.41423977740385,0.1867189911091911,1.0818783804722776,1.1767257274898895,16.0,16.0,0.95,48.24662506744168,28.311767578125,119.72697412459412,29.73935740024994
12032120223213,27,469.7520597176727,0.21301178374542828,0.8344021157165439,0.9751049495079884,16.0,16.0,0.95,46.11132513104366,28.377685546875004,119.7964552998914,13.275200998335064
12032011322311,24,1326.2480941824572,0.060829594675926635,1.0557770384340561,1.1855340016879141,16.0,16.0,0.95,48.04136455076486,27.586669921875,119.83830780911565,21.37752391417916
12032013100020,27,1262.540485847536,0.02355566879670168,0.7942648055811118,0.9879327305269678,16.0,40.0,0.95,47.95314442630114,27.432861328125,119.98089687041765,35.153758552140566
12032100202232,27,293.9286424120001,0.18859809160008134,0.8716063225141873,0.7032504449515316,16.0,16.0,0.95,48.23199081990712,28.179931640625,120.01365740124378,15.066138310325549
12032120322132,27,4029.294739326248,0.001816605103086233,0.9542848307892974,0.9964540362042333,16.0,16.0,0.95,46.14178221136006,28.970947265625,120.01789672687255,58.89256512208311
12032013011310,27,328.67051465852614,0.37044217022121384,0.8531536454644808,0.981495788350147,16.0,16.0,0.95,47.92370419383548,27.388916015625004,120.05552993477377,41.88603661549737
12032120322210,27,388.28051017930255,0.22839975465670004,0.9486413565065845,1.1109345014194585,16.0,40.0,0.95,46.12655577617516,28.883056640625,120.06137907124763,25.366149880023933
12032011323022,27,2009.1618707241428,0.04623014506616041,1.0300630243713313,1.1886777107918858,16.0,16.0,0.95,48.05605324032449,27.608642578125,120.16266669992164,27.56812983923333
12032120223203,27,582.317631188283,0.1176213242431019,0.9131229222682407,1.0554130073578194,16.0,64.0,0.95,46.11132513104366,28.333740234375004,120.21429680879011,39.54418707109215
12032121030302,27,904.2535303272398,0.01505991161859499,1.2523948417534285,1.156750098701922,16.0,16.0,0.95,46.71726815936937,29.981689453125,120.22778889023652,18.36099236504876
12032120233303,27,327.63416979535646,0.5396837488309569,0.743034540373856,1.1356222246681547,16.0,88.0,0.95,46.11132513104366,28.773193359375,120.25496693272036,35.44425439387255
12032013011320,27,199.91220717180371,0.230045327673024,0.8192199859699142,1.213692443500903,16.0,88.0,0.95,47.89424719624488,27.344970703125,120.3112023817365,35.408497323927726
12032013011233,27,2968.898510437553,0.005677854040550767,0.7810747433915501,1.0797200098709494,16.0,112.0,0.95,47.87951240997815,27.322998046875,120.50669567843974,13.844960021024043
12032011323100,27,1229.8676854362495,0.05614473765864658,1.0193968113395755,1.0804739361646907,16.0,16.0,0.95,48.10009417440387,27.696533203125004,120.51462530716026,17.7857713163789
12032011323021,27,411.55500492628454,0.1649102057187969,1.0473644599917733,1.1069361849992836,16.0,16.0,0.95,48.07073774063036,27.630615234375,120.53095950526571,16.582912384702475
12032121032023,27,3093.2502684284086,0.005815914994196314,1.0057815531206802,1.1020392200753988,16.0,184.0,0.95,46.62680586955359,29.915771484375,120.63339634497808,43.82827066068304
12032011330203,27,885.7456692208575,0.07821078863211994,0.9127362875185518,1.0914730921971345,16.0,88.0,0.95,48.14409741145695,27.806396484375,120.65387913987257,33.92517843462006
12032120222210,27,1146.4611625881125,0.04427422161683403,0.8201512776584622,0.8606972381697859,16.0,64.0,0.95,46.12655577617516,28.179931640625,120.74380515488376,44.035888731546976
12032120232321,27,789.2954434213812,0.06636534339456912,0.863578133291288,1.0042819716784173,16.0,40.0,0.95,46.09609027587808,28.597412109375,120.803811550655,35.969110862656144
12032120232220,27,300.3434929813394,0.49782121319323747,0.6751379945022692,0.8476778999111135,16.0,112.0,0.95,46.09609027587808,28.487548828125,120.85190794647401,23.527998524921543
12032121032011,27,1224.8923088832207,0.03260574628847357,1.1595153471189288,1.2120394974228672,16.0,16.0,0.95,46.67205594159128,29.959716796875,121.03689388804212,17.255142528699597
12032120233220,27,185.82262236744975,0.5609611461807997,0.8365486256365624,1.0441604629358543,16.0,40.0,0.95,46.09609027587808,28.663330078125004,121.05418490847737,22.280553374669086
12032011331100,27,1977.3542929311236,0.01101648431491642,0.9126534843231612,1.0032520890526153,16.0,40.0,0.95,48.21735238595279,28.048095703125,121.12846561995275,26.77167829547722
12032013011131,27,413.4506659484352,0.2976753548280304,0.7581592564772245,0.9628581696274583,16.0,16.0,0.95,47.95314442630114,27.410888671875,121.13969029955489,12.452889889723476
12032013100002,27,623.3546145483939,0.0645775044807182,0.7341334527664423,0.9883134451769363,16.0,16.0,0.95,47.96785825616562,27.432861328125,121.14726571161515,11.922001092075371
12032013011132,27,354.0882438019333,0.5532113187175673,0.8927607228603778,0.9492663286763355,16.0,16.0,0.95,47.93842640559848,27.388916015625,121.17697358017404,30.13739455049841
12032120233221,27,310.0188367561889,0.37817564701082984,0.6918712402569905,1.0100900484957933,16.0,112.0,0.95,46.09609027587808,28.685302734375,121.1839731702321,18.79645888189655
12032013100001,26,342.95359878063556,0.1797527810447972,0.8322023719202133,1.0142017171874014,16.0,40.0,0.95,47.98256789541516,27.454833984375,121.19965344339101,12.664742613508372
12032013011301,27,8711.405733600674,0.0019725992482604315,0.8997571153879995,0.9508305207334729,16.0,16.0,0.95,47.92370419383548,27.366943359375,121.25911212820787,10.213384008634597
12032011322232,27,393.6926884091002,0.2908013092543418,0.8727720391834743,1.0950811070372746,16.0,136.0,0.95,47.99727334427404,27.476806640625,121.29675751057228,27.878125614453623
12032120322203,26,630.0815798468041,0.06932787404124652,0.8269520122583508,1.024854647000963,16.0,40.0,0.95,46.11132513104366,28.861083984375,121.38060526292514,14.984974455726707
12032013011302,27,448.1509962805455,0.21721643930330137,0.8591330588513891,1.0835304460439086,16.0,16.0,0.95,47.90897779079097,27.344970703125,121.38605280926913,17.334782718098815
12032011330202,27,781.7487251717852,0.08939860162104019,0.8687221039984606,1.0055498547807213,16.0,112.0,0.95,48.14409741145695,27.784423828125004,121.42361428044255,36.740411302963125
12032011322231,27,784.8000405292205,0.016333320868573975,0.9724451588678646,1.0563583980268159,16.0,40.0,0.95,48.01197460296754,27.498779296875,121.43843277813643,23.44782553853925
12032011323020,27,302.60929477088575,0.28170815681955474,0.9785270747344041,1.039431394524641,16.0,16.0,0.95,48.07073774063036,27.608642578125,121.48123185299872,19.46129375740604
12032121032201,27,638.6900468620959,0.11695156689663744,1.0408713217769197,1.2059024390223643,16.0,16.0,0.95,46.61171409955168,29.915771484375,121.51317543433699,13.419784405897886
12032100202230,27,478.67070146710796,0.01801730202651819,0.9517597789227416,1.0122385931278208,16.0,16.0,0.95,48.24662506744168,28.179931640625004,121.59631592396165,17.228714059308928
12032120222302,26,474.64700252774423,0.16899217418586077,1.041833348064222,0.853468043584285,16.0,16.0,0.95,46.11132513104366,28.223876953125004,121.65789936520221,14.021329984413486
12032120322212,27,366.9363631016624,0.26583594492747864,0.8582264446278192,1.2007741518245274,16.0,40.0,0.95,46.11132513104366,28.883056640625,121.71817582564769,15.739818472862687
12032121030322,27,352.731569147871,0.13261642863889445,0.9532468508733798,1.1259229369485002,16.0,16.0,0.95,46.68713088670664,29.981689453125004,121.73301797783824,19.33447959571057
12032011323003,27,1072.8576584019163,0.02406349559168841,1.1002348171120946,1.1740878301744013,16.0,16.0,0.95,48.085418051912974,27.630615234375,121.86730356848888,56.26295221222235
12032011321322,27,525.907634293068,0.12418939347949698,0.9785177966395505,1.0354155255665365,16.0,136.0,0.95,48.11476610833559,27.696533203125004,121.89484500663742,26.65779829638138
12032120233321,27,352.3527853235114,0.42462135925298194,0.9174414727549898,1.2012253756196856,16.0,16.0,0.95,46.09609027587808,28.773193359375,121.93271770099784,19.58719093473761
12032120222213,18,339.40108911916957,0.16169036647930546,0.8087933628637327,0.9202190809147137,16.0,16.0,0.95,46.11132513104366,28.201904296875,122.01375023046702,10.834094756109703
12032121201112,27,482.6828542646989,0.1586415418375542,1.0407913210374518,0.9713473065949688,16.0,16.0,0.95,46.53619214900512,29.849853515625,122.07199179713517,39.90589289872448
12032011330201,27,546.6848996022436,0.16243308094279219,0.8326651034673792,1.129090266636044,16.0,40.0,0.95,48.158756781116864,27.806396484375,122.09782610067583,26.457445919347776
12032013013002,27,4182.16727490742,0.0019477666771774427,0.8337321779708334,0.9820833878678514,16.0,64.0,0.95,47.8500302614118,27.257080078125004,122.33906221344263,68.97064162655755
12032011322223,27,358.5360315135732,0.3420367660196296,0.9468328052979401,1.036004392024718,16.0,136.0,0.95,47.99727334427404,27.454833984375,122.39777538353313,27.392371438024423
12032120232223,25,457.74569950556565,0.11016282617039541,0.794417656195808,0.9087862228804511,16.0,88.0,0.95,46.080851210592144,28.509521484375004,122.48964198398382,13.288270162512427
12032121032031,27,590.0690271771184,0.06815940359837525,1.3715492146347108,1.1495021001747128,16.0,16.0,0.95,46.64189343314296,29.959716796875,122.67016267590779,14.658903209696131
12032120222330,27,3995.2785266345363,0.0024965235667646635,0.9101595608945703,0.9428322835239109,16.0,496.0,0.95,46.09609027587808,28.267822265625,122.68040447758874,27.689972199593324
12032011331001,27,1948.6006228736906,0.008128399221001725,0.813241113906369,0.8658892595833327,16.0,16.0,0.95,48.21735238595279,27.982177734375,122.7522359457854,15.97287413828878
12032011321233,27,359.9976720257065,0.18377867181994112,1.306213986702301,1.0196252821424752,16.0,16.0,0.95,48.11476610833559,27.674560546875,122.7675951553072,20.53936909302783
12032011323002,27,608.1641835463639,0.13273158293654408,0.9073195064343207,1.0690272938812608,16.0,16.0,0.95,48.085418051912974,27.608642578125004,122.80696993756416,40.89094973871143
12032011330200,27,509.7015616327289,0.2267744118793128,0.833510679763881,0.9242444759192916,16.0,40.0,0.95,48.158756781116864,27.784423828125,122.85829942346228,50.03484439831277
12032120222321,27,1126.547586016986,0.06237005403204832,0.8602326761065053,0.809608228364861,16.0,,0.95,46.09609027587808,28.245849609375,122.98764924141106,28.870927406945704
12032121201113,27,406.1410103268526,0.07768911082648888,0.8160508775284858,0.9874513878713661,16.0,88.0,0.95,46.53619214900512,29.871826171875,123.42679897735971,40.94825982201412
12032011321311,27,382.29880781402784,0.1822527312209382,0.9781957668519583,0.898684463614267,16.0,232.0,0.95,48.158756781116864,27.762451171875,123.63598703535929,17.09925647385369
12032013012113,27,785.960792603984,0.14479049062264537,0.7687188984381141,0.8426572450202354,16.0,16.0,0.95,47.8500302614118,27.235107421875,123.65423303502065,27.80144560300524
12032121201301,21,368.3298767103027,0.060327489471282636,1.1033533070412889,1.2766252739260227,40.0,40.0,0.95,46.490828493876606,29.827880859375004,123.82405104078073,13.525656833824982
12032013012130,27,31376.652418332695,4.0885686317215786e-05,0.9004087727542095,0.8133942819950934,16.0,64.0,0.95,47.83528289867931,27.213134765625,124.02132094373209,31.13087914351564
12032120222230,27,480.6644266147185,0.10259253369161603,0.8355290279161457,0.9498578853463587,16.0,40.0,0.95,46.09609027587808,28.179931640625004,124.04098714422705,15.815299195889176
12032121201132,27,1178.958555783345,0.030265315676906157,0.8385056569462012,1.0021494487512994,16.0,40.0,0.95,46.50595391959749,29.849853515625,124.1018135623195,32.899680841709696
12032011323000,27,2113.5724082679603,0.00879929568227178,0.8242848932182246,1.0261615737380638,16.0,16.0,0.95,48.10009417440387,27.608642578125,124.13963279261434,12.188407612359091
12032122010001,27,220.54107168010088,0.20410494883978392,0.8830450803408745,0.9140990481429954,16.0,40.0,0.95,46.06560793510068,28.509521484375,124.18405442200188,18.094563439845256
