quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
2301021123203,14,220.4186395306273,0.18864496131144382,1.585666057754908,1.1606399214263465,16.0,16.0,0.95,38.31580049444484,-121.431884765625,65.82278233287123,10.580485264080297
2301021030022,16,250.23209671296135,0.47561307268674247,0.9114425156469572,1.0308856164049476,16.0,40.0,0.95,38.48799409611199,-121.981201171875,65.881658336145,17.955167451106604
2301030001032,16,1491.8402667047965,0.010193565674520122,1.0554275073198365,1.061223551416414,16.0,16.0,0.95,38.76264982411706,-120.706787109375,65.96893954226154,40.4200219669455
2301021021112,16,443.45506844323137,0.32007388021035177,1.0886541200188722,1.063012509580827,16.0,16.0,0.95,38.52238357695594,-122.025146484375,66.07695983509093,16.39692082374144
2301021030212,16,293.14533883248856,0.41013093666388145,0.8643661983856412,0.9479203159747628,16.0,136.0,0.95,38.45358819598149,-121.937255859375,66.12713773165778,24.373700239552637
2301021032110,16,1057.011984638218,0.008369544087871827,1.0004804991643692,1.0386073912719747,16.0,16.0,0.95,38.40194856963421,-121.849365234375,66.28083082700276,18.970299352829883
2301003203023,16,356.0157734187894,0.4041644311607254,1.088363218201829,1.0029782253385449,16.0,64.0,0.95,39.172658154637446,-122.135009765625,66.45522931845352,96.25843966788334
2301030001210,16,272.3297289118912,0.7327958488916028,0.985705259451841,1.1481548221439093,16.0,64.0,0.95,38.745514670733705,-120.706787109375,66.4677541602056,48.60599365501464
2301003122010,16,1381.5819072599954,0.010931574937052324,1.0392735826244142,1.0477298620637099,16.0,16.0,0.95,39.495562843635824,-121.585693359375,66.48082224251107,274.86963489303577
2301021122213,16,209.93193219901636,0.33375264614402034,1.8545291189214075,1.2530081566299347,16.0,16.0,0.95,38.31580049444484,-121.563720703125,66.6116790883442,19.06796641029107
2301003203202,16,404.89346585624736,0.12752930470728563,1.0183558775688635,1.0513888935130407,16.0,64.0,0.95,39.138581474917935,-122.156982421875,66.62471976175758,73.84890182860174
2301021030322,16,3655.0167362616194,0.0008125359120906284,0.9869491145990485,1.0824012409275718,16.0,40.0,0.95,38.41916588113755,-121.893310546875,66.80916601492697,45.526565307283285
2301003122001,16,570.2254408788037,0.03655235527274403,1.0253944417218877,1.0486283067349595,16.0,16.0,0.95,39.495562843635824,-121.607666015625,66.85123239157035,199.97896289768508
2301030001013,10,958.4247796503091,0.0516064729645177,1.0643740958196093,0.8810440749108389,16.0,40.0,0.95,38.79690778913153,-120.684814453125,66.99685881972677,15.703058786230292
2301021123313,16,203.59318700405163,0.16347674164979475,1.0852398739927964,1.0968111732197379,16.0,112.0,0.95,38.31580049444484,-121.300048828125,67.01179259600877,38.59367744841931
2301030001212,16,1593.133973853155,0.00683842992030792,1.0223621933438067,1.0406486358174516,16.0,88.0,0.95,38.72837540415917,-120.706787109375,67.01718128713995,48.66142014538385
2301021132211,16,1137.8026830497167,0.02350718373054772,0.9501386076458436,1.0027698926986113,16.0,16.0,0.95,38.33303830990123,-121.212158203125,67.02944013420878,12.494287774725242
2301030003001,16,199.91879563680607,0.3403040204777569,1.011666560768527,1.0996388672615045,16.0,40.0,0.95,38.67693293076353,-120.728759765625,67.1930107667723,20.4482363170976
2301021032101,15,359.87385468725677,0.12502331606582096,0.9366641888561827,1.024072161672316,40.0,112.0,0.95,38.40194856963421,-121.871337890625,67.31026530681602,13.513690491667464
2301003121232,11,738.797949819035,0.011560971322932212,0.9907554047543276,1.134672702651744,40.0,64.0,0.95,39.512516499578055,-121.409912109375,67.32543854335212,11.525752945458644
2301021021130,13,321.94277075319224,0.5182614662605225,1.221304111150682,0.9639203080862325,16.0,16.0,0.95,38.5051908892296,-122.025146484375,67.33668341284475,12.466911608331852
2301003203200,16,595.3467226573883,0.02114981378871361,1.021832829427379,1.0429363948475974,16.0,64.0,0.95,39.15562187769409,-122.156982421875,67.37087412209159,301.6070920114573
2301021030203,16,176.7952686001938,0.2302880547454672,0.9115188107630017,1.0078569651627025,16.0,40.0,0.95,38.45358819598149,-121.959228515625,67.37450967275817,33.28789397184731
2301003120332,16,468.82745053895036,0.039130095010387334,1.0572765377489042,1.0861550798266575,16.0,16.0,0.95,39.512516499578055,-121.497802734375,67.4081690132234,183.7448383502313
2301003120323,16,463.64558223211304,0.02063517686293448,1.054535642884286,1.0587578202022074,16.0,16.0,0.95,39.512516499578055,-121.51977539062504,67.56157717778784,295.95638658796446
2301021030230,16,267.66145921555943,0.23365652025909822,0.9377154345533846,1.0117341255012673,16.0,112.0,0.95,38.43637909011187,-121.937255859375,67.60275582794996,57.10277703503891
2301030001230,16,534.2116024293375,0.06258455210595837,0.9986820203948186,1.0201131701038975,16.0,16.0,0.95,38.71123202494018,-120.706787109375,67.61602580062429,29.221035619838656
2301003202331,15,221.50595692738892,0.15345773521844985,0.901971857587858,1.0603433953706356,16.0,64.0,0.95,39.121536946817415,-122.178955078125,67.69842476878782,11.283454392272322
2301021123221,15,196.50000367100418,0.28359123837873335,1.1738967833974947,0.9264486074603544,16.0,16.0,0.95,38.29855857994757,-121.431884765625,67.73970539758342,17.3278653365007
2301003033111,16,25108.48015140906,7.907720277811059e-06,0.8833403410458254,1.0496355821866925,16.0,40.0,0.95,39.495562843635824,-121.651611328125,67.74489009369972,17.001930504265495
2301030001033,16,219.24182124080315,0.36012928057030336,1.0556607297784995,0.9862530317059248,16.0,16.0,0.95,38.76264982411706,-120.684814453125,67.81596307293506,28.188905565587408
2301021030233,16,539.1595223164372,0.04927920457853574,1.0408740214672745,1.0758328479476933,16.0,64.0,0.95,38.41916588113755,-121.915283203125,67.93756568481903,85.43890345228253
2301030003003,16,138.58666276436057,0.7620202375573062,0.9076019395971049,1.080534380579627,16.0,88.0,0.95,38.65977721690729,-120.728759765625,67.95109349142874,13.557699163896515
2301003120233,16,439.2665286884241,0.06640475577685945,1.018121528298271,1.0612160524537497,16.0,16.0,0.95,39.512516499578055,-121.563720703125,68.02558494139627,749.8572323116538
2301003203022,16,1856.6004196852407,0.0026831833037357367,0.9635114450764883,0.9978413496622632,16.0,64.0,0.95,39.172658154637446,-122.156982421875,68.16134989862478,87.98749773928687
2301030001232,16,120.31987286106612,0.6554744388022276,0.9145812171388176,1.089849753887394,16.0,88.0,0.95,38.694084533625,-120.706787109375,68.26302544304302,38.743878779509565
2301021132301,16,150.42748558561763,0.37819213323805734,1.0064670627498402,1.0853994335801183,16.0,112.0,0.95,38.33303830990123,-121.168212890625,68.2801803680076,23.95568713358129
2301021123321,14,3452.453141675595,0.0017581911783520754,0.909335685041652,1.056437831737288,16.0,64.0,0.95,38.29855857994757,-121.343994140625,68.29950719484822,34.04836816343947
2301021132212,16,309.62175263438155,0.07802623860098934,0.9870123355130193,1.125424360931862,16.0,16.0,0.95,38.31580049444484,-121.234130859375,68.32245713472147,18.611336673329795
2301021123330,16,804.2418609379889,0.041219924938815655,0.9688110946015842,1.0706183947928336,16.0,40.0,0.95,38.29855857994757,-121.322021484375,68.57178214648347,102.853824821092
2301021021132,15,140.15572045361714,0.27329644633795136,1.2326377976328284,0.9576361224515207,16.0,16.0,0.95,38.48799409611199,-122.025146484375,68.62685582753886,10.441962268594391
2301021030202,16,346.45259279432037,0.07655800980878702,1.0032895674634295,1.0153743149260597,16.0,136.0,0.95,38.45358819598149,-121.981201171875,68.65221142873196,25.51039740323808
2301003120223,16,298.34320169014245,0.0885059199030459,1.0448290503502191,1.0368038874267982,16.0,40.0,0.95,39.512516499578055,-121.607666015625,68.69544226409184,245.05829970864383
2301030003021,16,262.42946379502433,0.11576165044283593,1.0033499351057853,1.0343578668073055,16.0,88.0,0.95,38.64261739260935,-120.728759765625,68.75395655549588,12.040195909143256
2301003130222,16,760.6230700241738,0.05220164500358093,1.084611237235405,1.1407733523880825,16.0,112.0,0.95,39.512516499578055,-121.278076171875,68.78241476999357,21.298114306880567
2301021030221,16,257.1560998352939,0.2776492790128964,0.944609161530928,1.0150284225548223,16.0,40.0,0.95,38.43637909011187,-121.95922851562496,68.82367798462701,66.16572377177458
2301030001213,16,157.07905035978388,0.3978773255015511,1.008628340529919,1.0400480752483445,16.0,16.0,0.95,38.72837540415917,-120.684814453125,68.8369467530048,32.632266911418576
2301030020120,16,386.6655911865549,0.14343385586327284,1.0163934757019797,1.1549593189072405,16.0,16.0,0.95,38.5051908892296,-120.83862304687504,69.09548329474691,14.03914628714493
2301030020220,16,238.58197714293576,0.22160682395934306,0.8444236554717617,0.9682712240941245,16.0,64.0,0.95,38.43637909011187,-120.92651367187496,69.09946806928903,20.474139575399747
2301021030232,16,364.2326036981777,0.15976979810533165,1.0437100810343254,1.0577262435793928,16.0,16.0,0.95,38.41916588113755,-121.937255859375,69.10021613986555,166.86941357494638
2301021132220,16,309.34310551463756,0.13180351856511363,1.102273382084227,1.1113750939524896,16.0,16.0,0.95,38.29855857994757,-121.278076171875,69.27117719768044,109.25492909211064
2301030020103,13,246.56583091933766,0.07648823295748275,0.9027609848816844,1.1511857677220314,40.0,40.0,0.95,38.52238357695594,-120.816650390625,69.35697122332681,11.654552475367447
2301030001231,16,173.5472634709239,0.3884916353444381,0.9130837300455664,1.0801988332881418,16.0,88.0,0.95,38.71123202494018,-120.684814453125,69.42052282066766,29.928402933079298
2301003120321,16,33189.32289403371,1.98097409439546e-05,1.1412456705644984,1.0718725938416447,16.0,16.0,0.95,39.529466019374105,-121.519775390625,69.4379206503247,162.48299753871663
2301021032011,16,363.55511505349085,0.13562030696282035,1.0393195587896604,1.071528626044782,16.0,16.0,0.95,38.40194856963421,-121.915283203125,69.48064664082379,117.66423701818812
2301003031333,16,199.3751552818412,0.158148820351114,1.0361953575468372,1.0015501349278264,16.0,40.0,0.95,39.512516499578055,-121.651611328125,69.56520274489843,13.907158307036369
2301030003023,16,352.422607637831,0.030932267196463026,0.9936603661222744,1.1086121802180093,16.0,88.0,0.95,38.62545345842448,-120.728759765625,69.60008786315737,20.70008922381289
2301003120320,16,5502.176102037336,0.0007134803232459186,1.0646150955790827,1.0587792526941908,16.0,16.0,0.95,39.529466019374105,-121.541748046875,69.6382871594617,315.55479177894324
2301030003012,16,359.0557408061117,0.2658283642984388,0.9415811817838596,0.9915565077686268,16.0,88.0,0.95,38.65977721690729,-120.706787109375,69.69617614495333,17.51493043121409
2301021132221,16,193.91830979582272,0.3670144406772021,1.0261597937672366,1.102065946806852,16.0,16.0,0.95,38.29855857994757,-121.256103515625,69.6967434300545,51.98310473888173
2301003120231,16,471.2863568541536,0.13518891459367066,1.0028251646127484,1.0654040343981426,16.0,16.0,0.95,39.529466019374105,-121.563720703125,69.88936281636823,607.6912077252566
2301030001233,16,408.60721600404565,0.07128905225245763,0.923842363340458,1.1314160272041605,16.0,40.0,0.95,38.694084533625,-120.684814453125,70.05128177846835,30.603740048797835
2301021132303,16,722.2346799462501,0.022503885306647597,1.1524783521202189,1.050327438098286,16.0,136.0,0.95,38.31580049444484,-121.168212890625,70.07810274246843,33.081818544430774
2301003033011,16,338.2836109975272,0.2398578250840545,0.9002060959043354,1.1747779391684656,16.0,16.0,0.95,39.495562843635824,-121.739501953125,70.11395599582899,52.88628923184928
2301030001300,16,892.7694503354579,0.006831454462827846,1.0707357412576597,1.0491451887651753,16.0,16.0,0.95,38.745514670733705,-120.662841796875,70.13939331398785,76.35082793064507
2301021132230,16,255.37318386585383,0.3168112883375306,0.8546189158083036,1.173813678080145,16.0,64.0,0.95,38.29855857994757,-121.234130859375,70.1716982587304,32.14858831490889
2301003120230,16,344.42245783384374,0.12226521953525649,0.983856781263443,1.032461451836625,16.0,88.0,0.95,39.529466019374105,-121.585693359375,70.1906034402326,255.91592547493715
2301021123323,16,131.03974019572578,0.25138312777966,0.9995349659696458,1.0869622943598498,16.0,64.0,0.95,38.28131256699648,-121.343994140625,70.2017433709701,65.32503540722169
2301021030223,16,481.0748720353545,0.05452974773335051,0.9624959315909772,1.0093343426863137,16.0,16.0,0.95,38.41916588113755,-121.959228515625,70.29541786386477,150.34515065688916
2301021123332,16,125.40509368794547,0.39316410309465843,0.9983378007118303,1.0642731740380427,16.0,16.0,0.95,38.28131256699648,-121.322021484375,70.46673181745682,209.2823934454434
2301030003030,16,171.6985324637546,0.20560745935359825,1.1381506085488489,0.985397985264771,16.0,88.0,0.95,38.64261739260935,-120.706787109375,70.47957189498882,21.171560958927877
2301021133200,10,463.9443748582662,0.3189235657488082,1.2359188690548122,0.6956427910779343,16.0,88.0,0.95,38.33303830990123,-121.102294921875,70.50316363351065,13.10097159803276
2301003120221,16,187.69549809612445,0.29105281271239947,1.0619052324899783,1.0048849674296616,16.0,88.0,0.95,39.529466019374105,-121.607666015625,70.54136634132179,100.54803131509335
2301021032010,16,152.63019650534605,0.3174238507108187,1.0200498937625793,1.0653593567247304,16.0,16.0,0.95,38.40194856963421,-121.937255859375,70.6181662321214,425.5922163164749
2301003202131,11,2106.5688325721085,0.0030625747246511015,0.9355657916491599,1.1562396936148271,40.0,136.0,0.95,39.189690305241136,-122.178955078125,70.68995589640238,15.151850559484071
2301021132231,16,621.4169684367836,0.05597518210828889,0.9697501209947622,1.0920340141570826,16.0,16.0,0.95,38.29855857994757,-121.212158203125,70.69504623258491,13.799646775479877
2301030003011,16,209.57394086714172,0.3276711123110294,1.0762510265487182,1.026819590275172,16.0,16.0,0.95,38.67693293076353,-120.684814453125,70.72799824862493,27.54256931760501
2301021132312,16,1359.9155695027935,0.01882221526589245,1.0773469238424256,1.0433837285705578,16.0,112.0,0.95,38.31580049444484,-121.146240234375,70.75671954041596,32.04524703754333
2301021123333,16,170.4369234186302,0.30148653946965853,1.0071148487227048,1.0590037785043869,16.0,16.0,0.95,38.28131256699648,-121.300048828125,70.78226261355232,517.5544904301681
2301003121202,12,185.0908971002437,0.18261824307788843,1.8366927361573027,0.9913428278530172,16.0,16.0,0.95,39.54641140255015,-121.453857421875,71.02906252164664,33.299605261955335
2301021032013,16,236.97930400276118,0.26390135717150676,1.0114331466834405,1.055688178844331,16.0,16.0,0.95,38.3847271561792,-121.915283203125,71.04217883355942,153.70317944002556
2301021132222,16,144.50960353694953,0.5527866243207041,0.9955663633897851,1.1107240066049213,16.0,16.0,0.95,38.28131256699648,-121.278076171875,71.14766329792043,239.6886584984476
2301003120312,14,1792.92471928236,0.004885533545531229,1.1595242291741992,1.001193195320249,16.0,,0.95,39.54641140255015,-121.497802734375,71.16899880696633,37.76907946494685
2301030001320,16,385.69715998365695,0.06273750882406304,0.9499211545030998,1.0307712849642994,16.0,88.0,0.95,38.71123202494018,-120.662841796875,71.23019129423183,33.92017151673449
2301030003032,16,184.05806160104356,0.19751178453365492,0.952066474554356,1.096663754737632,16.0,112.0,0.95,38.62545345842448,-120.706787109375,71.30563366545468,23.99009525577749
2301030001123,16,545.2462013757214,0.041126633678346236,1.0243873660757274,1.0816739402830735,16.0,88.0,0.95,38.76264982411706,-120.640869140625,71.5188384056492,34.21383280638838
2301021030222,16,199.06642545931604,0.23386504112731865,1.0307572931774152,1.0266547036114904,16.0,40.0,0.95,38.41916588113755,-121.981201171875,71.52153890858692,95.26196142830494
2301021132223,16,163.3497708433009,0.6923564964968671,0.9896888934392536,1.0505322781796602,16.0,88.0,0.95,38.28131256699648,-121.256103515625,71.56216993807874,63.86739044712386
2301021032120,14,2912.5846271779187,0.02801794167140126,1.1881327868670881,1.3334541899149193,16.0,16.0,0.95,38.36750164135138,-121.893310546875,71.56572889820613,38.93543685908222
2301030020213,15,1647.677276566266,0.00993329317759395,1.056640991485492,0.8920172725463102,16.0,280.0,0.95,38.45358819598149,-120.860595703125,71.59216979410499,20.62942026209752
