window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-08-07 08:00:00,52.0,310.0,588,605,563,76240.26046743098,78549.43324993769,75859.76257731422,77844.49602753867,6,1.03028810196016,1.0261631909037636,0.9574829931972789,0.5
2024-08-07 08:00:00,52.0,320.0,713,721,676,114369.87544114758,116048.92274233571,113687.82318849913,115466.1569940696,7,1.014680852757002,1.015642253987236,0.9481065918653576,0.5833333333333334
2024-08-07 08:00:00,52.0,330.0,686,689,656,106429.25932830875,108999.00448292066,105880.46409420189,108573.54484501803,7,1.0241451004247324,1.0254351052751347,0.956268221574344,0.5833333333333334
2024-08-07 08:00:00,52.0,340.0,734,755,706,85567.16098510474,88712.97564254611,84826.1625527344,88049.38072986566,7,1.0367642752339181,1.0379979251699316,0.9618528610354223,0.5833333333333334
2024-08-07 08:00:00,52.0,350.0,778,805,762,121927.49390729799,122816.6851686716,121743.42296109945,122334.69693712798,7,1.007292787154714,1.0048567221263154,0.9794344473007712,0.5833333333333334
2024-08-07 08:00:00,52.0,360.0,880,907,848,148867.068559354,150737.9570447988,148315.14534167637,150034.71423193908,7,1.0125675107567451,1.0115940208688823,0.9636363636363636,0.5833333333333334
2024-08-07 08:00:00,52.0,370.0,948,964,908,122375.88656896577,124877.2806811104,121609.20217292209,124210.37421261518,7,1.0204402532416788,1.0213895987574555,0.9578059071729957,0.5833333333333334
2024-08-07 08:00:00,52.0,380.0,1072,1087,1033,161464.927993644,162060.7299914385,160843.68251298708,161239.32163218572,7,1.0036899777877333,1.0024597740676988,0.9636194029850746,0.5833333333333334
2024-08-07 08:00:00,52.0,390.0,1081,1093,1051,483111.0481979499,481221.37551808427,482477.9490176131,480652.64239965024,6,0.9960885335019468,0.9962168082050602,0.9722479185938946,0.5
2024-08-07 08:00:00,52.0,400.0,1218,1221,1185,596667.1814828133,596865.6208135076,595862.1546316869,596357.7304522026,6,1.0003325795968887,1.000831695412544,0.9729064039408867,0.5
2024-08-07 08:00:00,52.0,410.0,1015,1029,985,263443.3975735962,262128.984312004,262426.20815032173,261611.8097401958,6,0.9950106426135618,0.9968966574799594,0.9704433497536946,0.5
2024-08-07 08:00:00,52.0,420.0,988,1008,965,101043.14951375584,104068.00621812233,100762.48623117077,103501.89389472829,5,1.029936286813335,1.027186781172437,0.9767206477732794,0.4166666666666667
2024-08-07 08:00:00,52.0,430.0,825,842,802,114202.30743725596,117106.76866304621,113828.26314407463,116640.56521656692,5,1.0254325966871203,1.0247065359236194,0.9721212121212122,0.4166666666666667
2024-08-07 08:00:00,52.0,440.0,845,877,823,156741.7665691577,159006.51589757216,156436.86517397614,158385.90786386575,5,1.0144489205269687,1.0124589730670073,0.9739644970414201,0.4166666666666667
2024-08-07 08:00:00,52.0,450.0,1097,1109,1065,232482.11397216286,239623.0614528243,232034.55967697798,239103.92466610743,5,1.0307161155697186,1.0304668623457252,0.9708295350957156,0.4166666666666667
2024-08-07 08:00:00,52.0,460.0,1209,1222,1181,244091.46004979484,251360.03817139415,243777.78135843063,250894.6144693569,5,1.0297780926875382,1.029193936671621,0.9768403639371381,0.4166666666666667
2024-08-07 08:00:00,52.0,470.0,1215,1246,1192,255407.47932124042,264116.38864747784,255044.46913996397,263463.5412044621,5,1.0340980982600112,1.0330102122696019,0.9810699588477366,0.4166666666666667
2024-08-07 08:00:00,52.0,480.0,1269,1305,1236,200685.301167408,208760.04702703535,200195.8776147464,207957.93300112023,5,1.0402358608859528,1.0387723037999363,0.9739952718676123,0.4166666666666667
2024-08-07 08:00:00,52.0,490.0,1292,1305,1253,237818.51287086532,240922.76815161193,236814.00929970428,240312.60514403318,5,1.0130530430254276,1.0147736016744735,0.9698142414860681,0.4166666666666667
2024-08-08 08:00:00,76.0,10.0,10,8,8,224.41631492901698,152.35142496070276,198.57530998721833,152.35142496070276,3,0.6788785610747222,0.7672223952238026,0.8,0.25
2024-08-08 08:00:00,76.0,20.0,23,22,22,840.7382968099389,722.9389297563209,829.1404033145282,722.9389297563209,4,0.859885808103912,0.8719137637803419,0.9565217391304348,0.3333333333333333
2024-08-08 08:00:00,76.0,30.0,15,15,13,273.0487872747982,315.9276312867515,251.5898567802166,294.5259528057518,3,1.1570372988648352,1.1706590900564136,0.8666666666666667,0.25
2024-08-08 08:00:00,76.0,40.0,39,38,37,3300.1156432958387,3658.861179893698,3277.479711462135,3645.1952379415825,3,1.1087069592020657,1.1121946003795105,0.9487179487179487,0.25
2024-08-08 08:00:00,76.0,50.0,70,75,67,2280.143878841453,2455.7395561761373,2246.592386023041,2368.293217233918,5,1.077010788206885,1.0541713004851379,0.9571428571428572,0.4166666666666667
2024-08-08 08:00:00,76.0,60.0,133,137,129,3180.5705734523563,3257.709278143866,3135.762820217898,3169.355516135753,5,1.024253102677668,1.010712766827027,0.9699248120300752,0.4166666666666667
2024-08-08 08:00:00,76.0,70.0,231,226,217,6778.467417909833,6679.470516040276,6624.7105999264,6577.580104023789,7,0.9853953857463429,0.9928856521063525,0.9393939393939394,0.5833333333333334
2024-08-08 08:00:00,76.0,80.0,341,340,326,10961.787949400048,11071.22986824097,10778.270497735672,10896.315492676273,7,1.0099839478145451,1.0109521277059617,0.9560117302052786,0.5833333333333334
2024-08-08 08:00:00,76.0,90.0,426,418,411,19559.237703424536,19740.170327500695,19387.155090013137,19654.336100266795,7,1.0092504946675136,1.0137813417705257,0.9647887323943662,0.5833333333333334
2024-08-08 08:00:00,76.0,100.0,449,444,433,53814.234056403955,53716.11104174044,53571.18111318475,53566.64880454438,7,0.998176634558049,0.9999153965145775,0.9643652561247216,0.5833333333333334
2024-08-08 08:00:00,76.0,110.0,442,435,420,48678.878081130024,48724.82371420865,48321.4037361558,48521.38040529943,7,1.0009438515202025,1.004138469781125,0.9502262443438914,0.5833333333333334
2024-08-08 08:00:00,76.0,120.0,583,576,558,150760.43859330675,148830.16778761067,150126.05587191635,148611.4543454989,7,0.9871964367860244,0.9899111348951333,0.9571183533447685,0.5833333333333334
2024-08-08 08:00:00,76.0,130.0,693,687,673,218567.20550321962,218261.11894641252,218290.76666932943,218091.31930708833,6,0.9985995769305721,0.9990863224987284,0.9711399711399712,0.5
2024-08-08 08:00:00,76.0,140.0,775,764,747,161903.01979056373,161719.59581852425,161194.5674903104,161507.64388425573,7,0.9988670750411156,1.0019422267066422,0.9638709677419355,0.5833333333333334
2024-08-08 08:00:00,76.0,150.0,853,830,810,246401.58170088072,247710.1700928103,245605.63700505206,247459.523363824,7,1.0053107954214278,1.0075482239796223,0.9495896834701055,0.5833333333333334
2024-08-08 08:00:00,76.0,160.0,948,940,918,221230.17138901088,223265.85565485843,220802.89794550274,222953.72232131654,7,1.0092016575002694,1.009740924579462,0.9683544303797469,0.5833333333333334
2024-08-08 08:00:00,76.0,170.0,856,850,826,185446.60707767025,188303.15824888446,184835.6351059829,187980.88461553023,7,1.0154036313536747,1.0170164671316972,0.9649532710280374,0.5833333333333334
2024-08-08 08:00:00,76.0,180.0,729,718,690,119586.88497925935,120136.47313438804,118960.41797686716,119760.96402830201,7,1.0045957226431979,1.006729516128554,0.9465020576131687,0.5833333333333334
2024-08-08 08:00:00,76.0,190.0,960,938,914,140666.79621238084,141801.81967470807,139772.1482008302,141492.9884872636,7,1.0080688797419795,1.0123117538693103,0.9520833333333333,0.5833333333333334
2024-08-08 08:00:00,76.0,200.0,1017,1007,981,243104.37911337387,246133.2779755127,242474.92689027905,245805.4371719805,7,1.0124592525777838,1.0137354831875403,0.9646017699115044,0.5833333333333334
2024-08-08 08:00:00,76.0,210.0,1008,1000,970,197419.14915019358,198422.49554730149,196444.14731956122,197934.3154174392,7,1.0050823154766237,1.0075857088043143,0.9623015873015873,0.5833333333333334
2024-08-08 08:00:00,76.0,220.0,1172,1166,1124,253926.15170356704,251426.66970172283,253168.15893527103,250834.54887754386,7,0.9901566578114329,0.9907823714185012,0.9590443686006825,0.5833333333333334
2024-08-08 08:00:00,76.0,230.0,954,951,908,301455.11862788606,298502.44509248575,300572.987736347,297669.35990991734,7,0.9902052632284375,0.9903396913731428,0.9517819706498952,0.5833333333333334
2024-08-08 08:00:00,76.0,240.0,848,826,805,364394.3891586132,362287.91868737614,363571.16292304546,362036.403519475,7,0.9942192565695072,0.9957786547446963,0.9492924528301887,0.5833333333333334
2024-08-08 08:00:00,76.0,250.0,963,940,921,284707.519525502,283637.9368393071,283969.0876128667,283287.4805933441,6,0.9962432229117886,0.9975997140208026,0.956386292834891,0.5
2024-08-08 08:00:00,76.0,260.0,897,876,850,144869.48367294506,144552.91974395726,144038.9124756676,144187.5029892805,6,0.9978148335939233,1.0010315998021577,0.947603121516165,0.5
2024-08-08 08:00:00,76.0,270.0,679,683,644,69257.20600100826,68110.8469884096,68745.46833098328,67533.05118858066,6,0.9834478016254081,0.9823636790636834,0.9484536082474226,0.5
2024-08-08 08:00:00,76.0,280.0,509,507,473,43612.04252905119,43501.69503697284,43120.416115698325,43119.05961915638,6,0.9974697930736711,0.9999685416639231,0.9292730844793713,0.5
2024-08-08 08:00:00,76.0,290.0,538,524,491,42290.381470799766,42418.30461601892,41712.95821022488,42034.676629306494,6,1.003024875651866,1.0077126733007096,0.912639405204461,0.5
2024-08-08 08:00:00,76.0,300.0,560,549,526,63883.8437633587,64255.990004385814,63412.89063018206,63957.429629799226,6,1.0058253576977245,1.008587197243426,0.9392857142857143,0.5
2024-08-08 08:00:00,76.0,310.0,591,609,570,76017.38592393018,78098.58375138875,75736.41290104475,77530.4625070291,6,1.0273779189084613,1.0236880720549626,0.9644670050761421,0.5
2024-08-08 08:00:00,76.0,320.0,718,716,682,115015.28860664529,115749.90445223499,114432.65155578038,115353.04665467172,7,1.00638711474352,1.008043116072013,0.9498607242339833,0.5833333333333334
2024-08-08 08:00:00,76.0,330.0,687,686,659,106574.91035935697,108346.51553836404,106079.15326394034,107991.98737074537,7,1.0166230979977693,1.0180321396612737,0.9592430858806404,0.5833333333333334
2024-08-08 08:00:00,76.0,340.0,736,743,712,85534.55895158573,87595.17413745291,85078.83288418283,87220.33157941428,7,1.024091024857374,1.0251707577858602,0.967391304347826,0.5833333333333334
2024-08-08 08:00:00,76.0,350.0,788,782,759,121490.2087342696,123456.59042879422,121116.4953916544,123168.82411704549,7,1.0161855158124355,1.016945080178835,0.9631979695431472,0.5833333333333334
2024-08-08 08:00:00,76.0,360.0,893,891,857,148361.91046368185,149321.69080343994,147858.1839176995,148892.8809749943,7,1.0064691829375778,1.006997901839987,0.9596864501679732,0.5833333333333334
2024-08-08 08:00:00,76.0,370.0,962,962,918,122511.69256783715,124655.54073805899,121923.1843792485,124103.60117828747,7,1.0174991311056678,1.0178835289624382,0.9542619542619543,0.5833333333333334
2024-08-08 08:00:00,76.0,380.0,1087,1063,1034,161867.82159912388,160672.02496965483,161133.20209484367,159876.13493830885,7,0.9926125117540006,0.9921985839033044,0.9512419503219871,0.5833333333333334
2024-08-08 08:00:00,76.0,390.0,1092,1071,1050,481617.25648306496,478157.093072352,480887.90092343953,477774.3526978603,6,0.9928155327407073,0.9935254178372956,0.9615384615384616,0.5
2024-08-08 08:00:00,76.0,400.0,1230,1223,1187,594886.3937076154,592595.0771365161,593942.4718370354,592055.3798247941,6,0.9961483123578961,0.996822769709658,0.9650406504065041,0.5
2024-08-08 08:00:00,76.0,410.0,1024,1024,990,265726.83659579925,262419.9702443045,264803.127222812,261898.73586520518,6,0.9875553918683612,0.9890318842225644,0.966796875,0.5
2024-08-08 08:00:00,76.0,420.0,1000,1001,964,101087.63910870526,103480.60448984859,100617.91210392116,103067.96958044845,5,1.023672185860133,1.024350112472984,0.964,0.4166666666666667
2024-08-08 08:00:00,76.0,430.0,825,838,806,113931.51602545581,116455.69034056408,113704.90174707022,116083.55213627839,5,1.0221551893906535,1.0209195061308731,0.9769696969696969,0.4166666666666667
2024-08-08 08:00:00,76.0,440.0,855,860,818,156888.1569161032,158422.8325703876,156464.06996947623,157915.37700771788,5,1.0097819726131723,1.0092756569513037,0.9567251461988304,0.4166666666666667
2024-08-08 08:00:00,76.0,450.0,1096,1102,1064,231505.81896802073,236540.1935696799,231106.72441371297,236094.32800017387,5,1.0217462119272025,1.0215813866909922,0.9708029197080292,0.4166666666666667
2024-08-08 08:00:00,76.0,460.0,1214,1231,1186,242862.8001446448,248767.71153567795,242549.5660150628,248246.55249538756,5,1.024313774639493,1.0234879269170531,0.9769357495881383,0.4166666666666667
2024-08-08 08:00:00,76.0,470.0,1223,1235,1186,253632.41640911897,261948.5954397122,253159.08138425552,261362.20830799057,5,1.032788312899164,1.0324030521792107,0.9697465249386754,0.4166666666666667
2024-08-08 08:00:00,76.0,480.0,1279,1297,1236,199923.36025467206,206241.48271134554,199308.8970202288,205541.64216321078,5,1.0316027224063518,1.0312717858367828,0.9663799843627834,0.4166666666666667
2024-08-08 08:00:00,76.0,490.0,1298,1320,1267,237972.04817003015,242771.74265454826,237536.88464285462,242051.60981720826,5,1.020169152307706,1.0190064173871005,0.9761171032357473,0.4166666666666667
2024-08-09 08:00:00,100.0,10.0,12,10,10,293.1954405400273,227.81309152745064,270.07860064360074,227.81309152745064,3,0.7770007988795767,0.8435066346780868,0.8333333333333334,0.25
2024-08-09 08:00:00,100.0,20.0,25,26,25,1009.8297706601073,914.2126739720676,1009.8297706601073,897.5908199087111,5,0.9053136484325109,0.8888535929397015,1.0,0.4166666666666667
2024-08-09 08:00:00,100.0,30.0,15,14,13,292.64963141006973,302.6750379262469,270.6207689789789,292.11707855229173,3,1.0342573693596397,1.079433332683282,0.8666666666666667,0.25
2024-08-09 08:00:00,100.0,40.0,40,40,39,3256.4581243284883,3609.5720264553515,3240.914609439561,3598.8065156684197,3,1.1084349586714488,1.1104292921468695,0.975,0.25
2024-08-09 08:00:00,100.0,50.0,74,72,70,2355.9167911031154,2417.8977743833193,2310.9912551705843,2396.2118814218975,5,1.026308647026189,1.0368762218639476,0.9459459459459459,0.4166666666666667
2024-08-09 08:00:00,100.0,60.0,132,128,121,3276.7266369251665,3168.12130860169,3143.5726380096844,3091.638299343615,5,0.9668555420218422,0.9834791987822649,0.9166666666666666,0.4166666666666667
2024-08-09 08:00:00,100.0,70.0,237,227,222,6969.566925116638,6779.094183061514,6804.903152468469,6724.757879910743,7,0.9726707923029325,0.9882224227498884,0.9367088607594937,0.5833333333333334
2024-08-09 08:00:00,100.0,80.0,352,335,328,11176.088427882743,11062.883534129363,10906.307843528706,10972.500291431643,7,0.9898707947343232,1.0060691893950355,0.9318181818181818,0.5833333333333334
2024-08-09 08:00:00,100.0,90.0,433,433,419,19833.454095811896,20147.088567620027,19672.412630472707,19992.09026555073,7,1.015813406494553,1.0162500472658265,0.9676674364896074,0.5833333333333334
2024-08-09 08:00:00,100.0,100.0,457,454,441,52286.62729251267,53695.58026280633,52091.56744503058,53535.11755993395,7,1.0269467174161264,1.0277117811136451,0.9649890590809628,0.5833333333333334
2024-08-09 08:00:00,100.0,110.0,446,444,428,48635.55002737713,49220.72002353524,48428.77224049957,49017.759121842944,7,1.012031733903055,1.0121619205710695,0.9596412556053812,0.5833333333333334
2024-08-09 08:00:00,100.0,120.0,583,589,568,151827.7222007225,151843.9233545487,151102.23980265125,151548.7716927182,7,1.000106707481291,1.0029551639383383,0.9742710120068611,0.5833333333333334
2024-08-09 08:00:00,100.0,130.0,698,693,683,217480.36728743976,218868.21907970554,217295.81103949406,218710.41777033603,6,1.006381503809176,1.006510050626723,0.9785100286532952,0.5
2024-08-09 08:00:00,100.0,140.0,784,777,760,161496.04557497223,163887.47604829294,160997.44196408844,163672.7948708338,7,1.0148079816122217,1.0166173628233306,0.9693877551020408,0.5833333333333334
2024-08-09 08:00:00,100.0,150.0,852,844,824,243380.00704787535,248481.8192952802,242863.39870433212,248204.82986963936,7,1.0209623309214602,1.0219935617874227,0.9671361502347418,0.5833333333333334
2024-08-09 08:00:00,100.0,160.0,957,946,928,221538.67485388683,224656.90338596996,221143.94785310724,224410.17538916497,7,1.0140753235711089,1.014769689913591,0.9696969696969697,0.5833333333333334
2024-08-09 08:00:00,100.0,170.0,868,871,838,185248.44192465872,188602.98879654636,184666.05898488453,188171.9605310355,7,1.0181083675362406,1.0189850888973482,0.9654377880184332,0.5833333333333334
2024-08-09 08:00:00,100.0,180.0,737,726,705,120093.9254767199,121195.28686277938,119660.25285706064,120842.30507719565,7,1.0091708334263165,1.0098784031615495,0.9565807327001357,0.5833333333333334
2024-08-09 08:00:00,100.0,190.0,970,950,924,139550.3338432105,141275.7101049986,138518.17257368763,140916.12838470322,7,1.0123638275471747,1.0173114889292951,0.9525773195876288,0.5833333333333334
2024-08-09 08:00:00,100.0,200.0,1009,1024,990,239576.3336459836,244469.59443527856,239261.93553384897,244057.85932831911,7,1.020424641761676,1.0200446585194145,0.981169474727453,0.5833333333333334
2024-08-09 08:00:00,100.0,210.0,1019,1010,979,197458.82817554945,198786.8629285844,196491.1923007574,198224.7236866004,7,1.0067256286553785,1.0088224381232802,0.9607458292443573,0.5833333333333334
2024-08-09 08:00:00,100.0,220.0,1187,1182,1139,255691.95191996678,254035.04752859764,254788.03759460134,253505.85340558607,7,0.9935199196575113,0.9949676436887693,0.9595619208087616,0.5833333333333334
2024-08-09 08:00:00,100.0,230.0,965,962,939,303025.33001446933,302405.52483921894,302598.75662830827,302151.9177537237,7,0.9979546093548655,0.9985233287817721,0.9730569948186528,0.5833333333333334
2024-08-09 08:00:00,100.0,240.0,865,852,829,361699.698138974,363196.89915119903,361096.0775550789,362924.52500015154,7,1.0041393482491925,1.0050636037296576,0.9583815028901734,0.5833333333333334
2024-08-09 08:00:00,100.0,250.0,973,937,918,284923.6854164972,285049.8805311866,283928.09701616043,284791.3337611655,6,1.0004429084739128,1.0030403357542876,0.9434737923946557,0.5
2024-08-09 08:00:00,100.0,260.0,903,907,869,144744.11072358536,145784.7177972467,144012.83169627935,145251.65933013026,6,1.0071892878298072,1.0086022031457835,0.9623477297895903,0.5
2024-08-09 08:00:00,100.0,270.0,704,706,659,69811.71108268315,69123.38804302095,68969.62965289608,68484.11036464197,6,0.9901402926674155,0.9929603900920217,0.9360795454545454,0.5
2024-08-09 08:00:00,100.0,280.0,524,520,492,44259.21663105775,44142.20212383994,43847.61659810007,43791.95947806006,6,0.9973561550310924,0.9987306694329557,0.9389312977099237,0.5
2024-08-09 08:00:00,100.0,290.0,547,545,503,42602.243789412474,42591.654150762886,41943.39959712299,42105.14142272055,6,0.9997514300255654,1.0038561925631002,0.9195612431444241,0.5
2024-08-09 08:00:00,100.0,300.0,568,578,542,63961.05415037389,64878.75862251906,63625.77030121963,64417.84374178175,6,1.014347863466847,1.0124489406857042,0.954225352112676,0.5
2024-08-09 08:00:00,100.0,310.0,596,615,570,75493.77860879444,78669.76211170842,75091.47161155721,77957.03974999889,6,1.0420694732922535,1.038161033163194,0.9563758389261745,0.5
2024-08-09 08:00:00,100.0,320.0,727,740,693,116430.71503852139,118110.3789561696,115956.15747709983,117302.12916243463,7,1.0144262956479524,1.0116075913053657,0.953232462173315,0.5833333333333334
2024-08-09 08:00:00,100.0,330.0,698,704,671,105920.20174802901,108321.28411953282,105422.80226021692,107933.26506978725,7,1.0226687858583927,1.0238132809576974,0.9613180515759312,0.5833333333333334
2024-08-09 08:00:00,100.0,340.0,744,755,712,85319.60100881217,88290.36629617968,84778.43065408836,87695.7173531061,7,1.0348192590242034,1.0344107183455755,0.956989247311828,0.5833333333333334
2024-08-09 08:00:00,100.0,350.0,795,805,776,120195.98632251096,124333.0041281083,119965.06480912666,123982.27984164248,7,1.034418934709657,1.0334865407600746,0.9761006289308176,0.5833333333333334
2024-08-09 08:00:00,100.0,360.0,905,916,874,147599.39653004333,149589.32995622695,147235.9757209565,148974.89557917655,7,1.0134819889035154,1.011810427782376,0.9657458563535911,0.5833333333333334
2024-08-09 08:00:00,100.0,370.0,976,977,924,122885.0322400477,125375.2603661721,122102.48593259508,124673.73121521765,7,1.0202646984806083,1.0210580911844989,0.9467213114754098,0.5833333333333334
2024-08-09 08:00:00,100.0,380.0,1098,1084,1054,162406.40938560438,162531.44147875658,161726.84012659662,162115.9726624896,7,1.0007698716671665,1.0024061098058206,0.9599271402550091,0.5833333333333334
2024-08-09 08:00:00,100.0,390.0,1098,1102,1066,477851.69266780524,481163.2815215206,477338.7626935819,480712.47779133404,6,1.0069301603500178,1.0070677585007228,0.970856102003643,0.5
2024-08-09 08:00:00,100.0,400.0,1237,1243,1200,591146.333610833,597801.922277189,590482.1288666099,597224.9652783436,6,1.011258783634337,1.0114192048871593,0.9700889248181084,0.5
2024-08-09 08:00:00,100.0,410.0,1028,1029,998,270225.38688021095,267848.94910067966,269247.0687445902,267488.40388109576,6,0.9912057197624266,0.9934682116626393,0.9708171206225681,0.5
2024-08-09 08:00:00,100.0,420.0,1009,1005,981,100974.95244562768,104249.465508501,100643.13167409964,103973.10628016343,5,1.0324289636544919,1.0330869533834344,0.9722497522299306,0.4166666666666667
2024-08-09 08:00:00,100.0,430.0,841,833,803,113580.12212694889,116406.60716550094,113089.76893676093,116047.3364022951,5,1.024885384745342,1.0261523875531837,0.9548156956004756,0.4166666666666667
2024-08-09 08:00:00,100.0,440.0,876,864,837,154239.51517375527,155953.6220839892,153807.4254383683,155644.38518200626,5,1.011113279941933,1.0119432448622192,0.9554794520547946,0.4166666666666667
2024-08-09 08:00:00,100.0,450.0,1110,1118,1080,229615.331018114,234472.52972868126,229246.46537394833,234016.21349752857,5,1.0211536341629737,1.0208062013771937,0.972972972972973,0.4166666666666667
2024-08-09 08:00:00,100.0,460.0,1220,1249,1195,240603.35129248575,248850.85669710807,240315.67178085432,248230.76490076922,5,1.0342784311204227,1.0329362336682426,0.9795081967213115,0.4166666666666667
2024-08-09 08:00:00,100.0,470.0,1237,1236,1202,249789.1911441889,259172.22932698636,249352.058804253,258757.997134338,5,1.0375638278814923,1.0377215186238702,0.9717057396928052,0.4166666666666667
2024-08-09 08:00:00,100.0,480.0,1294,1307,1249,199282.56421295775,207519.15976589866,198646.76143788217,206711.8005627913,5,1.0413312403193442,1.0405999023922226,0.9652241112828439,0.4166666666666667
2024-08-09 08:00:00,100.0,490.0,1302,1309,1263,236081.9936860099,242243.15265595098,235503.23002697545,241696.19548523985,5,1.0260975387141784,1.0262967325652181,0.9700460829493087,0.4166666666666667
2024-08-10 08:00:00,124.0,0.0,1,0,0,12.098666906303116,,,,1,,,0.0,0.08333333333333333
2024-08-10 08:00:00,124.0,10.0,14,12,12,407.62534078595206,300.5418095853974,375.3250723224957,300.5418095853974,3,0.7372991311234862,0.8007506871993852,0.8571428571428571,0.25
2024-08-10 08:00:00,124.0,20.0,29,27,26,1286.123079614183,1152.5283521225622,1248.505194776806,1139.4891557747699,5,0.8961260165460235,0.9126827509744364,0.896551724137931,0.4166666666666667
2024-08-10 08:00:00,124.0,30.0,15,18,14,337.9643286756279,383.9100595901599,327.6325730749796,336.1472245492946,3,1.135948462651601,1.025988415603495,0.9333333333333333,0.25
2024-08-10 08:00:00,124.0,40.0,41,42,40,3036.8222100553826,3235.919844256302,3024.480009341992,3213.7449549295566,4,1.0655611756070793,1.062577681123024,0.975609756097561,0.3333333333333333
2024-08-10 08:00:00,124.0,50.0,76,81,74,2501.655264584043,2659.9650637602876,2480.241723271209,2576.7224894629444,5,1.0632820202757103,1.038899743233287,0.9736842105263158,0.4166666666666667
2024-08-10 08:00:00,124.0,60.0,153,154,146,3873.9705468595484,3824.381154216151,3796.463228901854,3724.9497271605446,5,0.9871993366899505,0.9811631254065919,0.954248366013072,0.4166666666666667
2024-08-10 08:00:00,124.0,70.0,259,253,245,7478.6333431439,7251.735011081775,7318.189523359622,7164.437714951846,7,0.9696604551057265,0.9789904582387486,0.9459459459459459,0.5833333333333334
2024-08-10 08:00:00,124.0,80.0,359,362,343,12122.407480362303,11952.635872785784,11924.86006070831,11731.624929562753,7,0.9859952234858018,0.9837956059725803,0.9554317548746518,0.5833333333333334
2024-08-10 08:00:00,124.0,90.0,449,456,438,21197.05915387249,21502.955168281052,21057.67022121795,21285.956150783946,7,1.0144310591477816,1.0108409870212505,0.9755011135857461,0.5833333333333334
2024-08-10 08:00:00,124.0,100.0,480,474,467,49356.06990684975,50371.56576567674,49183.3894778409,50284.5195450836,7,1.0205748930322764,1.02238825097117,0.9729166666666667,0.5833333333333334
2024-08-10 08:00:00,124.0,110.0,465,467,448,49790.76906552362,50520.43082975334,49511.45825891292,50293.804516924494,7,1.0146545590261822,1.0158013172207614,0.9634408602150538,0.5833333333333334
2024-08-10 08:00:00,124.0,120.0,614,608,591,153166.0502902731,152822.903073111,152606.32186319062,152608.81218919266,7,0.9977596391856304,1.000016318629344,0.9625407166123778,0.5833333333333334
2024-08-10 08:00:00,124.0,130.0,717,721,701,216576.0861186459,218498.2039051496,216348.50774671292,218256.1389448239,6,1.0088750231890824,1.0088173993801903,0.9776847977684798,0.5
2024-08-10 08:00:00,124.0,140.0,820,807,790,163909.97240234187,164794.44346987805,163167.29382089654,164581.38821560357,7,1.0053960784360645,1.0086665309057539,0.9634146341463414,0.5833333333333334
2024-08-10 08:00:00,124.0,150.0,875,880,854,234239.94035091012,237067.4276372577,233939.56106282666,236717.16993952,7,1.012070901666521,1.011873190084115,0.976,0.5833333333333334
2024-08-10 08:00:00,124.0,160.0,999,998,965,220334.9702895872,223881.6616756129,219766.90431138233,223454.21666168742,7,1.0160968155956556,1.0167782877128788,0.965965965965966,0.5833333333333334
2024-08-10 08:00:00,124.0,170.0,916,908,877,186552.11092465202,191439.64403627903,185787.82381011406,190999.63255739814,7,1.0261992913797746,1.0280524775004138,0.9574235807860262,0.5833333333333334
2024-08-10 08:00:00,124.0,180.0,768,754,726,124564.87626630228,126306.76311646767,123905.75536298119,125889.80458477941,7,1.0139837721705875,1.0160125670997764,0.9453125,0.5833333333333334
2024-08-10 08:00:00,124.0,190.0,1022,1004,972,138603.53082950815,141489.34700831416,137581.05877841957,141037.84076172474,7,1.0208206541459306,1.0251254207083293,0.9510763209393346,0.5833333333333334
2024-08-10 08:00:00,124.0,200.0,1067,1054,1024,232951.44238702313,239238.23094952176,232141.57242006983,238728.0121774884,7,1.02698754941407,1.0283725128970012,0.9597000937207123,0.5833333333333334
2024-08-10 08:00:00,124.0,210.0,1054,1055,1019,197693.74834045136,200956.91627665135,196607.18657340025,200386.77528772334,7,1.0165061766676629,1.0192240618473631,0.9667931688804554,0.5833333333333334
2024-08-10 08:00:00,124.0,220.0,1242,1226,1180,262283.3252122564,261052.6770179236,261220.1259589948,260332.79888668674,7,0.9953079434487996,0.9966031443057825,0.9500805152979066,0.5833333333333334
2024-08-10 08:00:00,124.0,230.0,1023,1016,974,307095.7822939786,306350.54855270404,305953.67632306105,305782.6073238582,7,0.9975732856514415,0.999440866338791,0.9521016617790812,0.5833333333333334
2024-08-10 08:00:00,124.0,240.0,918,920,878,350435.9263477627,350118.3876365919,349666.9236182887,349534.576491669,7,0.9990938751215375,0.9996215051591091,0.9564270152505446,0.5833333333333334
2024-08-10 08:00:00,124.0,250.0,1012,1011,971,289779.84965898446,291693.46267601266,289063.01461009437,291198.71579859057,6,1.0066036786867,1.0073883585258285,0.9594861660079052,0.5
2024-08-10 08:00:00,124.0,260.0,964,957,916,147892.2159256291,149518.02394863628,146780.37821556578,148940.46490472305,6,1.0109931953675286,1.0147164540343732,0.950207468879668,0.5
2024-08-10 08:00:00,124.0,270.0,750,764,722,72374.37143329113,71352.96407305065,71867.7996668338,70739.9990084472,6,0.9858871677914062,0.9843072883319806,0.9626666666666667,0.5
